試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,1,L,藤中優斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,2,,金丸晃大,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,14,0,1,3,3.6,0,0,0,-,3
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,4,,福山汰一,1,■,nan,nan,nan,nan,3,0,2,0.0,-66.7,-,0,0,0,-,1,1.00,5,1,0,0,20.0,0,0,0,-,2
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,6,,ブラトエフヴァレンティン,4,■,■,■,■,nan,24,7,3,29.2,16.7,1.75,8,2,2,25.0,3,0.75,12,1,6,1,-2.1,23,6,7,41.3,11
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,8,,郡浩也,1,nan,nan,nan,□,nan,4,1,0,25.0,25.0,1.00,2,0,0,0.0,0,-,2,0,2,0,-25.0,3,1,1,50.0,1
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,9,,辰巳正敏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,10,,松原広輔,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,2,0.0,0,0,0,-,0
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,11,,袴谷亮介,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,8,7,38.3,0
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,14,,西田有志,4,■,■,■,■,nan,48,26,1,54.2,52.1,6.50,21,14,1,66.7,2,0.50,17,1,5,6,7.4,0,0,0,-,29
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,15,,中根聡太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,16,,久保山尚,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,5,10.4,1,0,0,0.0,0
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,18,,秦臻,3,nan,■,■,■,nan,11,8,1,72.7,63.6,2.67,0,0,0,-,1,0.33,11,1,2,4,13.6,1,0,1,50.0,10
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,19,,浅野博亮,4,■,■,■,■,nan,30,15,1,50.0,46.7,3.75,4,2,0,50.0,0,-,17,1,1,7,14.7,26,4,10,34.6,16
2019-02-16,ジェイテクトSTINGS,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,124,59,8,47.6,41.1,14.75,35,18,3,51.4,8,2.00,96,5,19,28,7.6,84,19,26,38.1,72
