試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,2,,金丸晃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,4,,福山汰一,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,1,1,0,100.0,0,-,7,1,1,1,14.3,0,0,0,-,8
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,5,,清野真一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,6,,ブラトエフヴァレンティン,3,■,■,■,nan,nan,17,10,0,58.8,58.8,3.33,1,1,0,100.0,1,0.33,8,1,4,0,0.0,29,14,6,58.6,12
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,8,,郡浩也,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,1,1,0,100.0,0,-,2,0,0,0,0.0,9,5,0,55.6,1
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,9,,辰巳正敏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,10,,松原広輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,11,,袴谷亮介,2,nan,□,■,nan,nan,15,10,0,66.7,66.7,5.00,7,5,0,71.4,0,-,6,0,3,2,-4.2,0,0,0,-,10
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,1,50.0,0
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,14,,西田有志,2,■,■,nan,nan,nan,11,4,2,36.4,18.2,2.00,6,2,2,33.3,1,0.50,6,0,3,1,-8.3,0,0,0,-,5
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,15,,中根聡太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,16,,久保山尚,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,18,,秦臻,3,■,■,■,nan,nan,10,7,1,70.0,60.0,2.33,0,0,0,-,1,0.33,14,1,0,7,19.6,1,1,0,100.0,9
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,19,,浅野博亮,3,□,■,■,nan,nan,5,2,0,40.0,40.0,0.67,2,0,0,0.0,0,-,7,0,2,0,-7.1,19,13,2,73.7,2
2019-01-26,ジェイテクトSTINGS,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,41,4,53.9,48.7,13.67,18,10,2,55.6,3,1.00,60,3,13,13,5.0,65,36,9,62.3,47
