試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,1,L,藤中優斗,2,nan,nan,〇,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,1,70.0,0
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,2,,金丸晃大,4,■,■,■,■,nan,5,1,1,20.0,0.0,0.25,0,0,0,-,4,1.00,15,0,0,1,1.7,0,0,0,-,5
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,4,,福山汰一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,6,,ブラトエフヴァレンティン,3,■,■,■,nan,nan,21,7,3,33.3,19.0,2.33,3,1,0,33.3,0,-,9,2,0,4,33.3,20,10,5,62.5,9
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,8,,郡浩也,2,nan,nan,□,■,nan,12,7,0,58.3,58.3,3.50,2,1,0,50.0,0,-,11,0,1,3,4.5,16,9,4,68.8,7
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,9,,辰巳正敏,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,10,,松原広輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,11,,袴谷亮介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,5,70.0,0
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,14,,西田有志,4,■,■,■,■,nan,34,16,4,47.1,35.3,4.00,12,7,1,58.3,5,1.25,19,5,8,4,21.1,0,0,0,-,26
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,16,,久保山尚,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,18,,秦臻,4,■,■,■,■,nan,16,10,2,62.5,50.0,2.50,0,0,0,-,2,0.50,18,2,2,4,13.9,3,2,0,66.7,14
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,19,,浅野博亮,4,■,■,■,■,nan,25,14,2,56.0,48.0,3.50,4,3,0,75.0,1,0.25,14,0,0,2,3.6,14,7,4,64.3,15
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,20,,小林光輝,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-02-23,ジェイテクトSTINGS,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,55,12,48.7,38.1,13.75,21,12,1,57.1,12,3.00,98,9,12,20,11.2,73,39,19,66.4,76
