試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,2,0.67,5,1,2,0,10.0,0,0,0,-,6,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,2,,林琴奈,3,■,■,■,nan,nan,25,13,2,52.0,44.0,4.33,4,3,0,75.0,3,1.00,16,0,0,4,6.2,19,7,10,63.2,16,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,3,,小川杏奈,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,1,0.33,14,0,1,5,7.1,0,0,0,-,6,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,4,,橘井友香,3,□,□,□,nan,nan,11,6,1,54.5,45.5,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,6,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,5,,柴田真果,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,6,,田中瑞稀,3,■,■,■,nan,nan,25,8,0,32.0,32.0,2.67,5,2,0,40.0,0,-,15,2,2,3,15.0,26,12,11,67.3,10,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,7,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,10,,ドルーズアンドレア,3,■,■,■,nan,nan,27,9,2,33.3,25.9,3.00,7,5,1,71.4,2,0.67,4,1,1,1,25.0,0,0,0,-,12,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,11,,目黒優佳,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,1,1,0,100.0,0,-,9,1,0,1,13.9,0,0,0,-,2,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,13,,西川有喜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,14,,ヒックマンジャスティス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,19,,籾井あき,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,4,0,1,2,6.2,0,0,0,-,2,,,,,,,,
2019-12-07,JTマーヴェラス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,47,5,46.1,41.2,15.67,17,11,1,64.7,8,2.67,73,5,7,16,9.9,48,22,21,67.7,60,106,33,5,31.1,3,1.00,-0.5,56.8
