試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,4,1.33,7,0,0,5,17.9,0,0,0,-,8,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,2,,林琴奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,3,,小川杏奈,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,10,1,0,7,27.5,1,0,0,0.0,2,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,4,,橘井友香,2,□,□,nan,nan,nan,10,3,0,30.0,30.0,1.50,0,0,0,-,1,0.50,3,0,2,1,-8.3,0,0,0,-,4,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,5,,柴田真果,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,2,0,5,29.5,0,0,0,-,2,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,6,,田中瑞稀,3,■,■,■,nan,nan,31,10,1,32.3,29.0,3.33,1,0,0,0.0,0,-,10,0,3,3,0.0,22,17,0,77.3,10,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,7,,田中美咲,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,8,,カムンタラーケオカラヤー,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,10,,ドルーズアンドレア,3,■,■,■,nan,nan,18,8,1,44.4,38.9,2.67,6,4,1,66.7,1,0.33,6,0,3,1,-8.3,0,0,0,-,9,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,11,,目黒優佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,3,43.8,0,0,0,-,1,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,13,,西川有喜,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,14,,ヒックマンジャスティス,3,■,■,■,nan,nan,30,13,1,43.3,40.0,4.33,2,1,0,50.0,3,1.00,14,0,0,6,10.7,18,13,0,72.2,16,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,19,,籾井あき,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,1,0.33,6,0,1,2,4.2,0,0,0,-,4,,,,,,,,
2019-11-16,JTマーヴェラス,KUROBEアクアフェアリーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,43,3,38.7,36.0,14.33,10,5,1,50.0,10,3.33,74,4,9,35,14.2,50,37,0,74.0,57,117,35,9,29.9,4,1.33,4.4,45.3
