試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,1,,芥川愛加,4,■,■,■,■,nan,11,7,2,63.6,45.5,1.75,0,0,0,-,5,1.25,8,0,0,3,9.4,0,0,0,-,12,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,2,,林琴奈,2,nan,nan,□,■,nan,12,5,0,41.7,41.7,2.50,0,0,0,-,1,0.50,6,0,1,3,8.3,16,3,9,46.9,6,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,3,,小川杏奈,4,■,■,■,■,nan,10,4,2,40.0,20.0,1.00,0,0,0,-,0,-,15,0,2,6,6.7,0,0,0,-,4,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,4,,橘井友香,4,□,□,□,□,nan,13,5,0,38.5,38.5,1.25,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,5,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,5,,柴田真果,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,0,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,6,,田中瑞稀,4,■,■,■,■,nan,33,7,3,21.2,12.1,1.75,5,2,0,40.0,0,-,19,0,0,8,10.5,33,7,15,43.9,7,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,7,,田中美咲,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,8,,カムンタラーケオカラヤー,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,10,,ドルーズアンドレア,4,■,■,■,■,nan,40,21,2,52.5,47.5,5.25,13,6,2,46.2,3,0.75,19,2,1,13,26.3,0,0,0,-,26,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,11,L,目黒優佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,13,,西川有喜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,14,,ヒックマンジャスティス,3,■,■,■,nan,nan,26,9,1,34.6,30.8,3.00,3,1,0,33.3,0,-,6,1,0,4,33.3,13,6,3,57.7,10,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,2,84.6,0,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,19,,籾井あき,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,8,0,1,4,9.4,0,0,0,-,1,,,,,,,,
2019-11-09,JTマーヴェラス,埼玉上尾メディックス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,58,10,39.7,32.9,14.50,21,9,2,42.9,10,2.50,94,3,6,48,14.4,75,26,29,54.0,71,154,57,8,37.0,4,1.00,7.4,31.0
