試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-25,10,,高橋侑里,2,,,,□,□,11,0,0,0.0,0.0,-,0,0,0,-,0,-,3,1,0,0,33.3,16,3,6,37.5
2020-01-26,10,,高橋侑里,4,■,■,■,■,,31,9,2,0.2903225806451613,0.2258064516129032,2.25,1,0,1,0.0,0,-,17,1,1,2,7.4,29,14,9,63.8
2020-02-01,10,,高橋侑里,4,,□,□,□,■,17,5,1,0.29411764705882354,0.2352941176470588,1.25,0,0,0,-,0,-,4,1,0,2,37.5,22,6,8,45.5
2020-02-02,10,,高橋侑里,3,□,■,■,,,13,2,2,0.15384615384615385,0.0,0.67,1,1,0,100.0,0,-,10,0,1,3,5.0,29,12,5,50.0
2020-02-09,10,,高橋侑里,4,,■,■,■,■,52,12,6,0.2307692307692308,0.1153846153846154,3.00,0,0,0,-,2,0.50,15,1,2,3,8.3,49,26,15,68.4
