試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-03,パナソニックパンサーズ,東レアローズ,1,,清水邦広,3,■,■,■,nan,nan,20,12,3,60.0,45.0,4.00,9,6,2,66.7,1,0.33,17,3,0,11,31.5,0,0,0,-,16
2013-02-03,パナソニックパンサーズ,東レアローズ,2,,宇佐美大輔,3,■,■,■,nan,nan,2,1,1,50.0,0.0,0.33,0,0,0,-,2,0.67,8,1,3,2,16.2,0,0,0,-,4
2013-02-03,パナソニックパンサーズ,東レアローズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,パナソニックパンサーズ,東レアローズ,5,,山本隆弘,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2013-02-03,パナソニックパンサーズ,東レアローズ,6,,白澤健児,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,4,1.33,7,0,0,0,0.0,1,1,0,100.0,7
2013-02-03,パナソニックパンサーズ,東レアローズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,パナソニックパンサーズ,東レアローズ,8,,川村慎二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,パナソニックパンサーズ,東レアローズ,11,,タヴァレスジョンパウロ,3,■,■,■,nan,nan,22,9,1,40.9,36.4,3.00,4,3,0,75.0,2,0.67,12,0,3,8,16.7,21,13,0,61.9,11
2013-02-03,パナソニックパンサーズ,東レアローズ,13,,枩田優介,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,3,1.00,13,0,1,4,7.7,0,0,0,-,7
2013-02-03,パナソニックパンサーズ,東レアローズ,14,,渡辺奏吾,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-02-03,パナソニックパンサーズ,東レアローズ,15,,福澤達哉,3,■,■,■,nan,nan,19,10,1,52.6,47.4,3.33,7,3,0,42.9,2,0.67,13,2,2,6,26.9,15,8,0,53.3,14
2013-02-03,パナソニックパンサーズ,東レアローズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,パナソニックパンサーズ,東レアローズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0
2013-02-03,パナソニックパンサーズ,東レアローズ,18,,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-03,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,39,7,49.4,40.5,13.00,20,12,2,60.0,14,4.67,74,6,10,31,17.8,51,33,0,64.7,59
