試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-23,FC東京,パナソニックパンサーズ,2,,玉宅健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,FC東京,パナソニックパンサーズ,3,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2014-11-23,FC東京,パナソニックパンサーズ,4,,巴特,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,FC東京,パナソニックパンサーズ,5,,竹浪貴志,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-11-23,FC東京,パナソニックパンサーズ,6,,山本将平,4,■,■,■,■,nan,25,13,1,52.0,48.0,3.25,1,1,0,100.0,2,0.50,16,1,3,8,17.5,42,19,0,45.2,16
2014-11-23,FC東京,パナソニックパンサーズ,8,,橋本卓也,4,■,■,■,■,nan,8,6,1,75.0,62.5,1.50,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0,0,-,7
2014-11-23,FC東京,パナソニックパンサーズ,9,,手塚大,3,■,■,nan,□,nan,20,7,4,35.0,15.0,2.33,5,0,1,0.0,2,0.67,6,0,2,2,8.3,7,1,0,14.3,9
2014-11-23,FC東京,パナソニックパンサーズ,11,,ミルシェフダナイル,4,■,■,■,■,nan,34,12,3,35.3,26.5,3.00,17,6,3,35.3,1,0.25,11,1,5,5,18.6,0,0,0,-,14
2014-11-23,FC東京,パナソニックパンサーズ,13,L,橘尚吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,FC東京,パナソニックパンサーズ,16,,高橋駿,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,19,0,1,9,11.8,0,0,0,-,4
2014-11-23,FC東京,パナソニックパンサーズ,19,,高志保匡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,FC東京,パナソニックパンサーズ,21,,鈴木頌卓,4,■,■,■,■,nan,5,3,1,60.0,40.0,0.75,0,0,0,-,2,0.50,16,0,1,6,9.4,0,0,0,-,5
2014-11-23,FC東京,パナソニックパンサーズ,22,,盛重龍,2,nan,nan,□,■,nan,12,6,1,50.0,41.7,3.00,4,3,1,75.0,0,-,6,0,0,1,4.2,9,2,0,22.2,6
2014-11-23,FC東京,パナソニックパンサーズ,24,,西尾太作,3,nan,□,■,□,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,0,-,2,0,0,1,12.5,2,0,0,0.0,2
2014-11-23,FC東京,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,52,12,45.2,34.8,13.00,27,10,5,37.0,9,2.25,87,2,12,35,11.9,81,34,0,42.0,63
