試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-21,FC東京,ジェイテクトSTINGS,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0
2015-02-21,FC東京,ジェイテクトSTINGS,6,,山本将平,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,2,2,0,100.0,0,-,10,1,4,3,15.5,23,12,0,52.2,8
2015-02-21,FC東京,ジェイテクトSTINGS,8,,橋本卓也,3,■,■,■,nan,nan,15,7,1,46.7,40.0,2.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,7
2015-02-21,FC東京,ジェイテクトSTINGS,9,,手塚大,3,■,■,■,nan,nan,26,9,2,34.6,26.9,3.00,5,0,1,0.0,0,-,8,0,5,1,3.1,24,17,0,70.8,9
2015-02-21,FC東京,ジェイテクトSTINGS,10,,山岡祐也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,0
2015-02-21,FC東京,ジェイテクトSTINGS,11,,ミルシェフダナイル,2,■,■,nan,nan,nan,15,4,0,26.7,26.7,2.00,6,0,0,0.0,0,-,4,0,2,1,6.2,0,0,0,-,4
2015-02-21,FC東京,ジェイテクトSTINGS,14,,長友優磨,3,□,□,■,nan,nan,18,5,0,27.8,27.8,1.67,5,1,0,20.0,0,-,6,0,0,2,8.3,0,0,0,-,5
2015-02-21,FC東京,ジェイテクトSTINGS,15,,衛藤英興,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-,5
2015-02-21,FC東京,ジェイテクトSTINGS,16,,高橋駿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,FC東京,ジェイテクトSTINGS,19,,高志保匡,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2015-02-21,FC東京,ジェイテクトSTINGS,21,,鈴木頌卓,1,nan,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-02-21,FC東京,ジェイテクトSTINGS,22,,盛重龍,2,nan,□,□,nan,nan,4,1,1,25.0,0.0,0.50,2,0,1,0.0,0,-,1,0,0,0,0.0,5,3,0,60.0,1
2015-02-21,FC東京,ジェイテクトSTINGS,23,L,山本洋平,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,FC東京,ジェイテクトSTINGS,24,,西尾太作,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,FC東京,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,37,5,35.2,30.5,12.33,20,3,2,15.0,1,0.33,56,1,12,13,7.2,72,46,0,63.9,39
