試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-01,FC東京,東レアローズ,3,L,橘裕也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2015-02-01,FC東京,東レアローズ,5,,竹浪貴志,4,nan,□,□,□,□,4,3,0,75.0,75.0,0.75,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0,0,-,3
2015-02-01,FC東京,東レアローズ,6,,山本将平,5,■,■,■,■,■,34,17,2,50.0,44.1,3.40,0,0,0,-,3,0.60,13,0,5,4,7.7,56,39,0,69.6,20
2015-02-01,FC東京,東レアローズ,8,,橋本卓也,5,■,■,■,■,■,11,6,0,54.5,54.5,1.20,0,0,0,-,0,-,16,0,1,5,7.8,5,2,0,40.0,6
2015-02-01,FC東京,東レアローズ,9,,手塚大,5,■,■,■,■,■,44,19,2,43.2,38.6,3.80,8,4,1,50.0,1,0.20,21,0,5,9,10.7,17,5,0,29.4,20
2015-02-01,FC東京,東レアローズ,10,,山岡祐也,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,14,1,1,3,12.5,0,0,0,-,3
2015-02-01,FC東京,東レアローズ,11,,ミルシェフダナイル,5,■,■,■,■,■,40,24,5,60.0,47.5,4.80,17,10,2,58.8,0,-,18,0,8,6,8.3,0,0,0,-,24
2015-02-01,FC東京,東レアローズ,14,,長友優磨,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,0
2015-02-01,FC東京,東レアローズ,15,,衛藤英興,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,3,0.60,11,0,0,3,6.8,2,0,0,0.0,5
2015-02-01,FC東京,東レアローズ,16,,高橋駿,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-02-01,FC東京,東レアローズ,19,,高志保匡,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,0
2015-02-01,FC東京,東レアローズ,21,,鈴木頌卓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,FC東京,東レアローズ,22,,盛重龍,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2015-02-01,FC東京,東レアローズ,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,FC東京,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,138,71,9,51.4,44.9,14.20,26,15,3,57.7,9,1.80,103,1,21,34,9.2,104,61,0,58.7,81
