試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-25,サントリーサンバーズ,FC東京,1,L,鶴田大樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,1,91.7,0
2020-01-25,サントリーサンバーズ,FC東京,3,,小野遥輝,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,1,0.33,8,0,1,5,12.5,1,0,0,0.0,6
2020-01-25,サントリーサンバーズ,FC東京,6,,季道帥,3,■,■,■,nan,nan,17,7,3,41.2,23.5,2.33,4,2,1,50.0,2,0.67,16,1,1,8,17.2,5,0,2,20.0,10
2020-01-25,サントリーサンバーズ,FC東京,7,,山本湧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-25,サントリーサンバーズ,FC東京,9,,大宅真樹,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,12,2,2,2,16.7,0,0,0,-,4
2020-01-25,サントリーサンバーズ,FC東京,10,,藤中謙也,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,2,2,0,100.0,5,1.67,9,0,0,3,8.3,18,9,5,63.9,13
2020-01-25,サントリーサンバーズ,FC東京,11,,秦耕介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,3,1,2,66.7,0
2020-01-25,サントリーサンバーズ,FC東京,12,,塩田達也,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,2,0.67,10,0,1,4,7.5,1,1,0,100.0,4
2020-01-25,サントリーサンバーズ,FC東京,13,,ムセルスキードミトリー,3,■,■,■,nan,nan,21,16,1,76.2,71.4,5.33,9,8,0,88.9,2,0.67,11,3,3,4,29.5,0,0,0,-,21
2020-01-25,サントリーサンバーズ,FC東京,15,,喜入祥充,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,37.5,0,0,0,-,1
2020-01-25,サントリーサンバーズ,FC東京,17,,星谷健太朗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,1,0,-25.0,0,0,0,-,1
2020-01-25,サントリーサンバーズ,FC東京,19,,栗山雅史,2,□,nan,□,nan,nan,4,1,0,25.0,25.0,0.50,3,1,0,33.3,0,-,1,0,0,1,25.0,0,0,0,-,1
2020-01-25,サントリーサンバーズ,FC東京,20,,西田寛基,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-25,サントリーサンバーズ,FC東京,21,,佐藤謙次,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2020-01-25,サントリーサンバーズ,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,40,4,56.3,50.7,13.33,18,13,1,72.2,14,4.67,73,7,11,28,15.4,34,16,10,61.8,61
