大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
Ｖ・プレミアリーグ男子 2014/15,豊田合成トレフェルサ,25,42,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,56,39,0,69.6,0,0,0,0
レギュラーラウンド,豊田合成トレフェルサ,19,30,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,38,26,0,68.4,0,0,0,0
ファイナル６,豊田合成トレフェルサ,5,9,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,18,13,0,72.2,0,0,0,0
ファイナル３,豊田合成トレフェルサ,1,3,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,0
Ｖ・プレミアリーグ男子 2012/13,豊田合成トレフェルサ,26,15,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,78,53,0,67.9,0,0,0,0
レギュラーラウンド,豊田合成トレフェルサ,26,15,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,78,53,0,67.9,0,0,0,0
レギュラーシーズン通算,,45,45,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,116,79,0,68.1,0,0,0,0
通算,,51,57,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,134,92,0,68.7,0,0,0,0
