大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION1 MEN,FC東京,16,42,6,1,0,16.7,0,0,0,-,0.02,0,-,32,1,1,2,6,9.4,52,18,11,45.2,1,0,2,3
レギュラーラウンド,FC東京,16,42,6,1,0,16.7,0,0,0,-,0.02,0,-,32,1,1,2,6,9.4,52,18,11,45.2,1,0,2,3
V.LEAGUE DIVISION1 MEN 2018-19,FC東京,16,4,2,0,0,0.0,0,0,0,-,-,0,-,0,0,0,0,0,-,11,7,1,68.2,0,0,0,0
レギュラーラウンド,FC東京,16,4,2,0,0,0.0,0,0,0,-,-,0,-,0,0,0,0,0,-,11,7,1,68.2,0,0,0,0
レギュラーシーズン通算,,32,46,8,1,0,12.5,0,0,0,-,0.02,0,-,32,1,1,2,6,9.4,63,25,12,49.2,1,0,2,3
通算,,32,46,8,1,0,12.5,0,0,0,-,0.02,0,-,32,1,1,2,6,9.4,63,25,12,49.2,1,0,2,3
