大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION1 MEN,FC東京,15,17,18,9,2,50.0,0,0,0,-,0.53,7,0.41,19,0,0,9,1,-10.5,0,0,0,-,9,7,0,16
レギュラーラウンド,FC東京,15,17,18,9,2,50.0,0,0,0,-,0.53,7,0.41,19,0,0,9,1,-10.5,0,0,0,-,9,7,0,16
V.LEAGUE DIVISION1 MEN 2018-19,FC東京,5,2,1,0,1,0.0,0,0,0,-,-,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,0
レギュラーラウンド,FC東京,5,2,1,0,1,0.0,0,0,0,-,-,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,0
レギュラーシーズン通算,,20,19,19,9,3,47.4,0,0,0,-,0.47,7,0.37,19,0,0,9,1,-10.5,0,0,0,-,9,7,0,16
通算,,20,19,19,9,3,47.4,0,0,0,-,0.47,7,0.37,19,0,0,9,1,-10.5,0,0,0,-,9,7,0,16
