試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,1,,向井久子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,2,,芝田安希,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,0,0,0,-,0,-,9,0,0,3,8.3,13,10,0,76.9,7,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,3,,西脇万里子,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,0,0,0,-,0,-,9,0,0,2,5.6,1,0,0,0.0,7,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,6,,荒木絵里香,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,1,0.33,12,1,0,2,12.5,0,0,0,-,9,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,8,,中道瞳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,9,,大山未希,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,14,0,1,4,7.1,0,0,0,-,1,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,11,,木村沙織,3,■,■,■,nan,nan,33,21,1,63.6,60.6,7.00,0,0,0,-,3,1.00,9,0,2,4,11.1,18,13,0,72.2,24,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,12,,佐藤美耶,3,■,■,■,nan,nan,34,12,3,35.3,26.5,4.00,1,0,0,0.0,0,-,13,2,3,1,15.8,11,9,0,81.8,14,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,13,,高田ありさ,3,□,□,□,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-08,東レアローズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,57,8,46.0,39.5,19.00,1,0,0,0.0,4,1.33,73,3,6,19,10.3,59,44,0,74.6,64,101,35,6,34.7,9,3.00,8.4,69.2
