試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,1,,向井久子,4,nan,□,■,■,■,26,9,1,34.6,30.8,2.25,1,0,0,0.0,1,0.25,7,0,0,2,7.1,10,5,0,50.0,10,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,2,,芝田安希,2,■,nan,nan,nan,□,2,0,2,0.0,-100.0,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,0,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,3,,西脇万里子,5,■,■,■,■,■,20,7,4,35.0,15.0,1.40,0,0,0,-,2,0.40,21,0,0,5,6.0,2,1,0,50.0,9,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,6,,荒木絵里香,5,■,■,■,■,■,20,5,3,25.0,10.0,1.00,0,0,0,-,3,0.60,13,1,0,7,19.6,1,1,0,100.0,9,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,8,,中道瞳,5,□,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,9,,大山未希,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,11,,木村沙織,5,■,■,■,■,■,46,16,5,34.8,23.9,3.20,2,0,1,0.0,1,0.20,18,2,1,3,14.2,39,26,0,66.7,19,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,12,,佐藤美耶,3,■,■,nan,nan,□,19,7,1,36.8,31.6,2.33,0,0,0,-,0,-,5,0,0,1,5.0,12,6,0,50.0,7,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,13,,高田ありさ,5,□,■,■,■,■,32,11,3,34.4,25.0,2.20,0,0,0,-,3,0.60,16,2,2,4,17.5,17,10,0,58.8,16,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,14,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-14,東レアローズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,55,19,33.1,21.7,11.00,3,0,1,0.0,10,2.00,100,5,3,30,11.9,90,56,0,62.2,70,163,59,14,36.2,16,3.20,10.2,65.3
