試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-31,東レアローズ,武富士バンブー,3,2,1,1,,向井久子,5,■,■,■,■,■,35,12,1,34.3,31.4,2.40,2,1,0,50.0,2,0.40,15,0,0,3,5.0,13,3,0,23.1,14
2007-03-31,東レアローズ,武富士バンブー,3,2,1,3,,西脇万里子,5,■,■,■,■,■,22,11,1,50.0,45.5,2.20,0,0,0,-,6,1.20,12,0,2,5,10.4,1,1,0,100.0,17
2007-03-31,東レアローズ,武富士バンブー,3,2,1,4,,冨田寧寧,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-03-31,東レアローズ,武富士バンブー,3,2,1,5,,大山加奈,5,□,□,■,■,■,44,20,1,45.5,43.2,4.00,2,0,0,0.0,1,0.20,14,0,1,2,3.6,2,1,0,50.0,21
2007-03-31,東レアローズ,武富士バンブー,3,2,1,6,,荒木絵里香,5,■,■,■,■,■,26,12,2,46.2,38.5,2.40,1,0,1,0.0,4,0.80,16,0,1,7,10.9,0,0,0,-,16
2007-03-31,東レアローズ,武富士バンブー,3,2,1,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,27,0,73.0,0
2007-03-31,東レアローズ,武富士バンブー,3,2,1,8,,中道瞳,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2007-03-31,東レアローズ,武富士バンブー,3,2,1,9,,大山未希,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,18,0,1,7,9.7,0,0,0,-,2
2007-03-31,東レアローズ,武富士バンブー,3,2,1,10,,東山由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-31,東レアローズ,武富士バンブー,3,2,1,11,,木村沙織,5,■,■,■,■,■,49,20,3,40.8,34.7,4.00,1,0,0,0.0,1,0.20,25,2,2,9,15.4,39,24,0,61.5,23
2007-03-31,東レアローズ,武富士バンブー,3,2,1,12,,佐藤美耶,2,■,■,nan,nan,nan,18,5,2,27.8,16.7,2.50,0,0,0,-,0,-,6,0,1,1,4.2,11,6,0,54.5,5
2007-03-31,東レアローズ,武富士バンブー,3,2,1,13,,高田ありさ,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2007-03-31,東レアローズ,武富士バンブー,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,199,83,10,41.7,36.7,16.60,6,1,1,16.7,14,2.80,113,2,9,37,9.6,103,62,0,60.2,99
