試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,1,,向井久子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,2,,芝田安希,3,■,■,■,nan,nan,15,1,0,6.7,6.7,0.33,0,0,0,-,2,0.67,7,0,1,1,3.6,13,11,0,84.6,3,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,3,,西脇万里子,4,■,■,■,■,nan,24,10,2,41.7,33.3,2.50,0,0,0,-,2,0.50,14,0,0,1,1.8,1,1,0,100.0,12,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,6,,荒木絵里香,4,■,■,■,■,nan,25,13,4,52.0,36.0,3.25,1,0,1,0.0,1,0.25,22,3,0,6,18.6,3,3,0,100.0,17,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,7,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7,0,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,8,,中道瞳,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,9,,大山未希,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,0,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,11,,木村沙織,4,■,■,■,■,nan,56,17,3,30.4,25.0,4.25,2,1,0,50.0,1,0.25,17,2,0,6,18.2,18,14,0,77.8,20,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,12,,佐藤美耶,4,■,■,■,■,nan,30,12,4,40.0,26.7,3.00,3,0,0,0.0,1,0.25,16,2,2,2,15.6,20,14,0,70.0,15,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,13,,高田ありさ,3,□,nan,□,■,nan,18,10,1,55.6,50.0,3.33,0,0,0,-,0,-,5,0,2,0,0.0,17,15,0,88.2,10,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,14,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-13,東レアローズ,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,63,14,37.1,28.8,15.75,6,1,1,16.7,7,1.75,101,7,5,22,11.6,84,69,0,82.1,77,155,58,10,37.4,10,2.50,6.1,72.0
