試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,1,,向井久子,2,■,■,nan,nan,nan,16,4,0,25.0,25.0,2.00,3,0,0,0.0,1,0.50,5,0,0,2,10.0,0,0,0,-,5
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,3,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,4,,冨田寧寧,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0,0,-,8
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,5,,大山加奈,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,6,,荒木絵里香,3,■,■,■,nan,nan,23,9,2,39.1,30.4,3.00,0,0,0,-,1,0.33,11,0,1,6,13.6,1,1,0,100.0,10
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,8,,中道瞳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,5,17.9,0,0,0,-,0
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,10,,東山由香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,11,,木村沙織,3,■,■,■,nan,nan,27,11,2,40.7,33.3,3.67,0,0,0,-,0,-,15,1,3,4,12.0,33,24,0,72.7,12
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,12,,佐藤美耶,3,■,■,■,nan,nan,31,7,3,22.6,12.9,2.33,0,0,0,-,0,-,7,0,2,0,0.0,8,4,0,50.0,7
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,13,,高田ありさ,2,nan,□,■,nan,nan,16,6,1,37.5,31.2,3.00,0,0,0,-,2,1.00,5,0,1,1,5.0,9,5,0,55.6,8
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-17,東レアローズ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,42,8,32.6,26.4,14.00,3,0,0,0.0,7,2.33,60,1,7,20,9.7,70,50,0,71.4,50
