試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,1,,向井久子,3,nan,□,nan,□,□,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,4
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,2,,芝田安希,2,■,nan,nan,nan,□,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,2,0,0,2,25.0,8,4,0,50.0,1
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,3,,西脇万里子,5,■,■,■,■,■,28,8,4,28.6,14.3,1.60,0,0,0,-,1,0.20,23,2,0,9,16.7,0,0,0,-,11
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,4,,冨田寧寧,4,□,nan,□,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,2,1,0,0,50.0,0,0,0,-,3
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,6,,荒木絵里香,5,■,■,■,■,■,32,12,3,37.5,28.1,2.40,1,1,0,100.0,4,0.80,13,0,0,4,7.7,1,1,0,100.0,16
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,8,,中道瞳,5,□,□,□,□,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,9,0,0,0,0.0,0,0,0,-,2
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,9,,大山未希,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,13,0,0,6,11.5,0,0,0,-,1
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,11,,木村沙織,5,■,■,■,■,■,43,21,1,48.8,46.5,4.20,1,0,0,0.0,3,0.60,15,1,1,6,15.3,23,16,0,69.6,25
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,12,,佐藤美耶,5,■,■,■,■,■,44,11,4,25.0,15.9,2.20,1,0,0,0.0,1,0.20,13,0,3,2,3.8,16,6,0,37.5,12
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,13,,高田ありさ,4,nan,■,■,■,■,37,12,3,32.4,24.3,3.00,0,0,0,-,1,0.25,17,0,5,6,8.8,30,16,0,53.3,13
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,14,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-28,東レアローズ,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,72,15,35.5,28.1,14.40,3,1,0,33.3,12,2.40,108,4,9,36,11.5,93,54,0,58.1,88
