試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-04,東レアローズ,岡山シーガルズ,1,,向井久子,2,□,nan,□,nan,nan,11,2,0,18.2,18.2,1.00,1,0,0,0.0,0,-,2,0,0,1,12.5,2,0,0,0.0,2
2007-02-04,東レアローズ,岡山シーガルズ,2,,芝田安希,1,nan,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-04,東レアローズ,岡山シーガルズ,3,,西脇万里子,5,■,■,■,□,■,29,16,3,55.2,44.8,3.20,0,0,0,-,5,1.00,12,0,1,7,14.6,0,0,0,-,21
2007-02-04,東レアローズ,岡山シーガルズ,4,,冨田寧寧,4,nan,□,□,■,□,9,2,2,22.2,0.0,0.50,0,0,0,-,0,-,9,1,0,4,20.0,0,0,0,-,3
2007-02-04,東レアローズ,岡山シーガルズ,6,,荒木絵里香,5,■,■,■,■,■,34,16,0,47.1,47.1,3.20,0,0,0,-,3,0.60,14,1,0,7,18.2,1,0,0,0.0,20
2007-02-04,東レアローズ,岡山シーガルズ,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9,0
2007-02-04,東レアローズ,岡山シーガルズ,8,,中道瞳,5,□,□,□,■,■,0,0,0,,,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-,0
2007-02-04,東レアローズ,岡山シーガルズ,9,,大山未希,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-,1
2007-02-04,東レアローズ,岡山シーガルズ,11,,木村沙織,5,■,■,■,■,■,36,7,2,19.4,13.9,1.40,2,0,0,0.0,0,-,26,1,2,12,14.6,32,28,0,87.5,8
2007-02-04,東レアローズ,岡山シーガルズ,12,,佐藤美耶,5,■,■,■,■,■,37,13,2,35.1,29.7,2.60,1,0,0,0.0,1,0.20,10,0,2,3,7.5,12,8,0,66.7,14
2007-02-04,東レアローズ,岡山シーガルズ,13,,高田ありさ,5,■,■,■,■,■,37,18,1,48.6,45.9,3.60,0,0,0,-,2,0.40,14,0,1,5,8.9,32,20,0,62.5,20
2007-02-04,東レアローズ,岡山シーガルズ,15,,迫田さおり,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2007-02-04,東レアローズ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,197,76,11,38.6,33.0,15.20,4,0,0,0.0,12,2.40,101,3,6,46,13.8,106,80,0,75.5,91
