試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-18,東レアローズ,NECレッドロケッツ,1,,向井久子,5,■,■,■,■,■,44,20,1,45.5,43.2,4.00,8,5,0,62.5,3,0.60,17,0,1,4,5.9,0,0,0,-,23
2007-03-18,東レアローズ,NECレッドロケッツ,3,,西脇万里子,3,nan,nan,□,■,■,12,6,2,50.0,33.3,2.00,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0,0,-,8
2007-03-18,東レアローズ,NECレッドロケッツ,4,,冨田寧寧,4,■,■,■,nan,□,10,7,0,70.0,70.0,1.75,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,7
2007-03-18,東レアローズ,NECレッドロケッツ,5,,大山加奈,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1
2007-03-18,東レアローズ,NECレッドロケッツ,6,,荒木絵里香,5,■,■,■,■,■,25,9,4,36.0,20.0,1.80,0,0,0,-,4,0.80,20,2,2,5,14.3,0,0,0,-,15
2007-03-18,東レアローズ,NECレッドロケッツ,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2007-03-18,東レアローズ,NECレッドロケッツ,8,,中道瞳,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,2,0.40,15,1,1,5,13.7,0,0,0,-,3
2007-03-18,東レアローズ,NECレッドロケッツ,10,,東山由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,東レアローズ,NECレッドロケッツ,11,,木村沙織,5,■,■,■,■,■,47,18,3,38.3,31.9,3.60,2,1,0,50.0,0,-,21,0,2,3,3.6,54,41,0,75.9,18
2007-03-18,東レアローズ,NECレッドロケッツ,12,,佐藤美耶,4,■,■,■,■,nan,45,8,6,17.8,4.4,2.00,0,0,0,-,1,0.25,12,0,3,2,4.2,17,9,0,52.9,9
2007-03-18,東レアローズ,NECレッドロケッツ,13,,高田ありさ,4,□,□,nan,□,■,12,4,0,33.3,33.3,1.00,0,0,0,-,0,-,5,0,1,0,0.0,11,6,0,54.5,4
2007-03-18,東レアローズ,NECレッドロケッツ,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,198,72,16,36.4,28.3,14.40,10,6,0,60.0,13,2.60,108,3,10,21,7.1,101,72,0,71.3,88
