試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,1,,向井久子,3,■,■,■,nan,nan,33,8,0,24.2,24.2,2.67,6,3,0,50.0,2,0.67,12,0,1,3,6.2,0,0,0,-,10
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,3,,西脇万里子,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,0,-,14,2,2,6,23.6,0,0,0,-,9
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,5,,大山加奈,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,6,,荒木絵里香,3,■,■,■,nan,nan,19,5,0,26.3,26.3,1.67,0,0,0,-,3,1.00,9,1,0,2,14.4,0,0,0,-,9
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,8,,中道瞳,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,9,,大山未希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,11,,木村沙織,3,■,■,■,nan,nan,35,13,4,37.1,25.7,4.33,1,0,1,0.0,0,-,12,0,1,2,4.2,36,26,0,72.2,13
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,12,,佐藤美耶,3,■,■,■,nan,nan,30,9,1,30.0,26.7,3.00,2,1,0,50.0,0,-,10,0,1,4,10.0,17,8,0,47.1,9
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,13,,高田ありさ,2,nan,□,□,nan,nan,10,5,0,50.0,50.0,2.50,0,0,0,-,0,-,2,0,0,0,0.0,4,2,0,50.0,5
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-24,東レアローズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,145,47,5,32.4,29.0,15.67,9,4,1,44.4,5,1.67,69,3,5,20,11.0,69,46,0,66.7,55
