試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,1,,向井久子,3,□,■,■,nan,nan,21,8,2,38.1,28.6,2.67,2,1,0,50.0,0,-,7,0,0,1,3.6,18,14,0,77.8,8,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,2,,芝田安希,3,■,■,■,nan,nan,22,5,0,22.7,22.7,1.67,0,0,0,-,0,-,8,0,1,1,3.1,17,12,0,70.6,5,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,3,,西脇万里子,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-,6,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,4,,冨田寧寧,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,6,,荒木絵里香,3,■,■,■,nan,nan,21,5,0,23.8,23.8,1.67,0,0,0,-,4,1.33,13,1,0,6,19.2,0,0,0,-,10,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,8,,中道瞳,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,9,,大山未希,3,■,■,■,nan,nan,2,1,1,50.0,0.0,0.33,0,0,0,-,2,0.67,9,1,0,2,14.4,0,0,0,-,4,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,11,,木村沙織,3,■,□,■,nan,nan,31,6,2,19.4,12.9,2.00,1,0,0,0.0,2,0.67,7,1,0,0,14.3,16,15,0,93.8,9,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,12,,佐藤美耶,2,■,■,nan,nan,nan,21,5,3,23.8,9.5,2.50,1,0,0,0.0,0,-,7,0,1,0,0.0,8,4,0,50.0,5,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,13,,高田ありさ,2,□,□,nan,nan,nan,8,3,1,37.5,25.0,1.50,0,0,0,-,0,-,4,0,0,0,0.0,3,2,0,66.7,3,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-02-24,東レアローズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,141,39,10,27.7,20.6,13.00,4,1,0,25.0,9,3.00,66,3,2,13,9.2,72,55,0,76.4,51,134,55,6,41.0,9,3.00,6.1,77.4
