試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,1,,向井久子,3,■,■,■,nan,nan,27,13,0,48.1,48.1,4.33,2,1,0,50.0,1,0.33,7,0,0,0,0.0,3,3,0,100.0,14
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,3,,西脇万里子,3,■,■,■,nan,nan,16,11,1,68.8,62.5,3.67,0,0,0,-,4,1.33,12,0,1,3,6.2,0,0,0,-,15
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,4,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,5,,大山加奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,6,,荒木絵里香,3,■,■,■,nan,nan,12,5,2,41.7,25.0,1.67,0,0,0,-,3,1.00,9,1,1,3,19.4,0,0,0,-,9
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,8,,中道瞳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,1,0,4,11.2,1,0,0,0.0,1
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,9,,大山未希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,11,,木村沙織,3,■,■,■,nan,nan,32,11,2,34.4,28.1,3.67,2,1,0,50.0,3,1.00,18,2,1,8,22.2,18,12,0,66.7,16
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,12,,佐藤美耶,3,■,■,■,nan,nan,29,11,0,37.9,37.9,3.67,1,0,0,0.0,0,-,12,1,1,0,8.3,16,11,0,68.8,12
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,13,,高田ありさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-25,東レアローズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,51,5,43.6,39.3,17.00,5,2,0,40.0,11,3.67,74,5,4,18,12.6,57,40,0,70.2,67
