試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,0,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,1,,野田昌代,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,2,,成田郁久美,3,■,■,■,nan,nan,23,8,2,34.8,26.1,2.67,0,0,0,-,3,1.00,12,1,4,2,12.5,12,8,0,66.7,12
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,3,,落合真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,4,,先野久美子,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,0,0,0,-,3,1.00,5,0,1,2,10.0,0,0,0,-,9
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,5,,関井陽子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,1,1,0,100.0,0
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,7,L,江口理代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6,0
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,8,,大村加奈子,3,■,■,■,nan,nan,44,9,3,20.5,13.6,3.00,3,1,0,33.3,0,-,4,0,0,1,6.2,2,1,0,50.0,9
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,10,,鶴田桂子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,11,,満永ひとみ,3,■,■,■,nan,nan,18,8,1,44.4,38.9,2.67,0,0,0,-,2,0.67,9,0,1,1,2.8,13,7,0,53.8,10
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,14,,呉咏梅,3,■,■,■,nan,nan,17,4,0,23.5,23.5,1.33,1,0,0,0.0,1,0.33,8,0,0,4,12.5,15,10,0,66.7,5
2004-02-21,久光製薬スプリングス,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,35,8,29.4,22.7,11.67,4,1,0,25.0,9,3.00,60,1,6,15,7.9,65,41,0,63.1,45
