試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-22,久光製薬スプリングス,東レアローズ,0,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,久光製薬スプリングス,東レアローズ,1,,野田昌代,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,14,0,2,5,8.9,0,0,0,-,0
2004-02-22,久光製薬スプリングス,東レアローズ,2,,成田郁久美,5,■,■,■,■,■,43,13,6,30.2,16.3,2.60,0,0,0,-,3,0.60,13,0,3,4,7.7,12,7,0,58.3,16
2004-02-22,久光製薬スプリングス,東レアローズ,3,,落合真理,2,nan,nan,□,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0,0
2004-02-22,久光製薬スプリングス,東レアローズ,4,,先野久美子,5,■,■,■,■,■,25,7,1,28.0,24.0,1.40,0,0,0,-,1,0.20,13,0,1,2,3.8,0,0,0,-,8
2004-02-22,久光製薬スプリングス,東レアローズ,5,,関井陽子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,1,2,25.0,17,9,0,52.9,1
2004-02-22,久光製薬スプリングス,東レアローズ,7,L,江口理代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,16,0,47.1,0
2004-02-22,久光製薬スプリングス,東レアローズ,8,,大村加奈子,5,■,■,■,■,■,52,23,3,44.2,38.5,4.60,1,0,0,0.0,2,0.40,12,0,3,2,4.2,0,0,0,-,25
2004-02-22,久光製薬スプリングス,東レアローズ,10,,鶴田桂子,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,14,1,0,8,20.0,1,0,0,0.0,3
2004-02-22,久光製薬スプリングス,東レアローズ,11,,満永ひとみ,5,■,■,■,■,■,15,5,2,33.3,20.0,1.00,0,0,0,-,0,-,19,2,1,8,21.1,22,15,0,68.2,7
2004-02-22,久光製薬スプリングス,東レアローズ,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,久光製薬スプリングス,東レアローズ,14,,呉咏梅,5,■,■,■,■,■,46,20,0,43.5,43.5,4.00,0,0,0,-,4,0.80,13,0,1,6,11.5,14,12,0,85.7,24
2004-02-22,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,70,12,37.4,31.0,14.00,1,0,0,0.0,10,2.00,108,4,12,39,12.5,101,60,0,59.4,84
