試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,0,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,1,,野田昌代,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,2,,成田郁久美,3,■,■,■,nan,nan,23,8,1,34.8,30.4,2.67,0,0,0,-,1,0.33,11,1,0,1,9.5,19,10,0,52.6,10
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,3,,落合真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,4,,先野久美子,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-,6
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,5,,関井陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,7,L,江口理代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,8,,大村加奈子,3,■,■,■,nan,nan,23,9,1,39.1,34.8,3.00,1,0,0,0.0,2,0.67,11,0,1,3,6.8,0,0,0,-,11
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,10,,鶴田桂子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,2,0,0,0.0,0
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,11,,満永ひとみ,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,8,0,2,1,3.1,14,7,0,50.0,2
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,12,,渡辺真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,14,,呉咏梅,3,■,■,■,nan,nan,18,5,2,27.8,16.7,1.67,0,0,0,-,1,0.33,10,0,0,2,5.0,8,4,0,50.0,6
2004-02-20,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,29,4,34.9,30.1,9.67,1,0,0,0.0,5,1.67,59,1,4,11,6.0,56,29,0,51.8,35
