試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,1,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,5,1.25,12,0,0,4,8.3,30,23,0,76.7,12,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,3,,落合真理,4,■,■,■,■,nan,41,17,1,41.5,39.0,4.25,5,2,1,40.0,3,0.75,15,1,0,4,13.3,13,10,0,76.9,21,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,4,,先野久美子,4,■,■,■,■,nan,16,7,2,43.8,31.2,1.75,0,0,0,-,0,-,17,0,1,6,8.8,0,0,0,-,7,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,6,,青木絢子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,14,6,0,42.9,42.9,1.50,0,0,0,-,0,-,14,1,2,5,14.6,0,0,0,-,7,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,18,2,0,5,15.8,0,0,0,-,4,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,11,,カルカセスケニア,4,■,■,■,■,nan,61,26,7,42.6,31.1,6.50,19,7,5,36.8,2,0.50,15,1,2,9,21.7,2,0,0,0.0,29,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,12,,渡辺真由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0,0,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,17,,橋本直子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,2,32.5,0,0,0,-,1,,,,,,,,
2005-12-17,久光製薬スプリングス,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,65,11,42.5,35.3,16.25,24,9,6,37.5,10,2.50,98,6,6,37,14.7,70,47,0,67.1,81,156,52,10,33.3,5,1.25,12.0,54.4
