試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,1,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,2,,成田郁久美,3,■,■,■,nan,nan,13,10,0,76.9,76.9,3.33,0,0,0,-,2,0.67,8,0,0,3,9.4,24,21,0,87.5,12,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,3,,落合真理,3,■,■,■,nan,nan,31,9,1,29.0,25.8,3.00,0,0,0,-,3,1.00,19,1,0,2,7.9,9,8,0,88.9,13,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,3,1.00,13,1,1,0,6.2,1,1,0,100.0,7,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,5,,小山修加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,6,,青木絢子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,3,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,10,,鶴田桂子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,2,0,4,17.3,0,0,0,-,2,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,11,,カルカセスケニア,3,■,■,■,nan,nan,53,24,5,45.3,35.8,8.00,18,8,2,44.4,0,-,9,0,1,3,8.3,0,0,0,-,24,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,12,,渡辺真由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,17,,橋本直子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0,,,,,,,,
2006-01-08,久光製薬スプリングス,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,49,7,41.9,35.9,16.33,18,8,2,44.4,8,2.67,78,4,5,14,8.8,57,47,0,82.5,61,122,49,6,40.2,4,1.33,6.0,76.4
