試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,1,,野田昌代,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,15,6,1,40.0,33.3,1.50,0,0,0,-,2,0.50,15,0,0,6,10.0,23,16,0,69.6,8,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,3,,落合真理,4,■,■,■,■,nan,24,11,1,45.8,41.7,2.75,1,0,0,0.0,2,0.50,13,0,0,2,3.8,13,6,0,46.2,13,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,5,1.25,22,2,1,6,14.1,0,0,0,-,12,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,5,,小山修加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,5,1.25,9,0,1,4,11.1,1,1,0,100.0,5,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,15,0,0,4,6.7,0,0,0,-,2,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,11,,カルカセスケニア,4,■,■,■,■,nan,79,36,12,45.6,30.4,9.00,26,9,6,34.6,1,0.25,15,0,5,5,8.3,2,0,0,0.0,37,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,12,,渡辺真由美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,25,0,55.6,0,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,17,,橋本直子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-02-19,久光製薬スプリングス,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,59,14,45.0,34.4,14.75,27,9,6,33.3,16,4.00,97,2,8,30,9.4,84,48,0,57.1,77,140,55,16,39.3,3,0.75,15.3,64.0
