試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,1,,野田昌代,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,2,,成田郁久美,3,■,■,■,nan,nan,13,4,1,30.8,23.1,1.33,0,0,0,-,2,0.67,10,0,0,2,5.0,28,24,0,85.7,6
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,3,,落合真理,3,■,■,■,nan,nan,23,6,2,26.1,17.4,2.00,3,1,0,33.3,2,0.67,13,0,0,4,7.7,15,9,0,60.0,8
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,11,9,0,81.8,81.8,3.00,0,0,0,-,3,1.00,13,0,2,2,3.8,0,0,0,-,12
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,5,,小山修加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,6,,青木絢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,2,0.67,13,0,2,1,1.9,0,0,0,-,7
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,10,,鶴田桂子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,1,0,1,11.7,0,0,0,-,2
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,11,,カルカセスケニア,3,■,■,■,nan,nan,63,28,8,44.4,31.7,9.33,24,10,5,41.7,1,0.33,13,1,2,3,13.5,0,0,0,-,30
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,12,,渡辺真由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,25,0,92.6,0
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,17,,橋本直子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2006-02-11,久光製薬スプリングス,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,53,11,44.2,35.0,17.67,27,11,5,40.7,10,3.33,79,2,9,14,6.7,70,58,0,82.9,65
