試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,2,,成田郁久美,5,■,■,■,■,■,23,8,1,34.8,30.4,1.60,0,0,0,-,2,0.40,13,0,2,1,1.9,33,27,0,81.8,10
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,3,,落合真理,5,■,■,■,■,■,26,12,3,46.2,34.6,2.40,1,0,0,0.0,3,0.60,17,0,1,1,1.5,15,7,0,46.7,15
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,4,,先野久美子,5,■,■,■,■,■,8,4,1,50.0,37.5,0.80,0,0,0,-,4,0.80,14,0,1,5,8.9,1,1,0,100.0,8
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,5,,小山修加,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-,0
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,6,,青木絢子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,8,,大村加奈子,5,■,■,■,■,■,7,3,1,42.9,28.6,0.60,0,0,0,-,1,0.20,17,1,2,0,4.7,0,0,0,-,5
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,10,,鶴田桂子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,16,0,0,3,4.7,0,0,0,-,0
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,11,,カルカセスケニア,5,■,■,■,■,■,76,32,8,42.1,31.6,6.40,13,7,4,53.8,2,0.40,15,0,4,4,6.7,2,0,0,0.0,34
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,12,,渡辺真由美,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,14,L,吉田あい,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,20,0,69.0,0
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,17,,橋本直子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,18,,筒井視穂子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2006-01-21,久光製薬スプリングス,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,140,59,14,42.1,32.1,11.80,14,7,4,50.0,12,2.40,105,1,13,17,4.8,80,55,0,68.8,72
