試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,1,,野田昌代,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,2,,成田郁久美,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,1,0,0,0.0,3,1.00,7,0,0,1,3.6,23,16,0,69.6,8
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,3,,落合真理,3,■,■,■,nan,nan,18,4,2,22.2,11.1,1.33,1,0,1,0.0,2,0.67,13,0,1,3,5.8,7,3,0,42.9,6
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,9,7,1,77.8,66.7,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,3,1,0,33.3,8
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,5,,小山修加,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,6,,青木絢子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,5,1,1,2,26.0,2,1,0,50.0,6
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,10,,鶴田桂子,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,10,0,0,4,10.0,1,0,0,0.0,2
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,11,,カルカセスケニア,3,■,■,■,nan,nan,52,29,7,55.8,42.3,9.67,16,11,2,68.8,0,-,17,2,2,6,18.2,1,1,0,100.0,31
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,12,,渡辺真由美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-,1
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,17,,橋本直子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2006-02-05,久光製薬スプリングス,シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,50,10,49.5,39.6,16.67,18,11,3,61.1,8,2.67,73,4,7,25,12.9,59,38,0,64.4,62
