試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,1,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,13,6,2,46.2,30.8,1.50,0,0,0,-,3,0.75,10,0,2,4,10.0,36,24,0,66.7,9,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,3,,落合真理,4,■,■,■,■,nan,30,11,3,36.7,26.7,2.75,3,1,1,33.3,4,1.00,22,1,1,3,7.0,12,5,0,41.7,16,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,18,6,0,33.3,33.3,1.50,0,0,0,-,1,0.25,18,0,1,6,8.3,0,0,0,-,7,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,5,,小山修加,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0,0,-,1,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,6,,青木絢子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,0,-,10,0,4,1,2.5,0,0,0,-,7,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,0,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,11,,カルカセスケニア,4,■,■,■,■,nan,65,32,8,49.2,36.9,8.00,17,7,5,41.2,2,0.50,15,2,4,2,14.0,1,0,0,0.0,36,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,12,,渡辺真由美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,21,0,61.8,0,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,17,,橋本直子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-,0,,,,,,,,
2006-01-07,久光製薬スプリングス,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,62,14,43.1,33.3,15.50,20,8,6,40.0,10,2.50,97,4,15,23,9.2,83,50,0,60.2,76,138,47,8,34.1,5,1.25,12.5,67.1
