試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,1,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,2,,成田郁久美,5,■,■,■,■,■,25,11,1,44.0,40.0,2.20,0,0,0,-,4,0.80,15,0,0,1,1.7,22,15,0,68.2,15,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,3,,落合真理,5,■,■,■,■,■,37,8,3,21.6,13.5,1.60,4,2,0,50.0,3,0.60,13,0,1,2,3.8,20,12,0,60.0,11,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,4,,先野久美子,5,■,■,■,■,■,6,3,0,50.0,50.0,0.60,0,0,0,-,3,0.60,21,0,0,3,3.6,3,3,0,100.0,6,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,5,,小山修加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,6,,青木絢子,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,8,,大村加奈子,5,■,■,■,■,■,14,4,1,28.6,21.4,0.80,0,0,0,-,2,0.40,12,1,1,2,12.5,4,3,0,75.0,7,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,10,,鶴田桂子,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,1,0.20,19,0,1,5,6.6,0,0,0,-,1,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,11,,カルカセスケニア,5,■,■,■,■,■,77,38,8,49.4,39.0,7.60,25,12,4,48.0,2,0.40,17,2,4,3,13.8,5,1,0,20.0,42,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,12,,渡辺真由美,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,14,L,吉田あい,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,25,0,73.5,0,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,17,,橋本直子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-,0,,,,,,,,
2005-12-24,久光製薬スプリングス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,163,64,13,39.3,31.3,12.80,29,14,4,48.3,15,3.00,108,3,8,21,7.3,88,59,0,67.0,82,172,58,14,33.7,11,2.20,9.6,76.8
