試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,1,,野田昌代,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,19,6,2,31.6,21.1,1.50,0,0,0,-,6,1.50,12,0,2,4,8.3,40,21,0,52.5,12
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,3,,落合真理,4,■,■,■,■,nan,34,11,1,32.4,29.4,2.75,3,0,0,0.0,2,0.50,22,1,0,9,13.9,12,8,0,66.7,14
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,4,,先野久美子,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,0,0,0,-,5,1.25,14,1,0,5,14.6,0,0,0,-,12
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,5,,小山修加,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,6,,青木絢子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,6,0,1,0.0,-16.7,-,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0,0,-,1
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,0,10,14.7,0,0,0,-,0
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,11,,カルカセスケニア,4,■,■,■,■,nan,73,31,7,42.5,32.9,7.75,17,5,4,29.4,6,1.50,12,2,6,1,17.1,2,1,0,50.0,39
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,12,,渡辺真由美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,5,20.8,0,0,0,-,0
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,13,0,44.8,0
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,17,,橋本直子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2005-12-03,久光製薬スプリングス,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,54,11,36.7,29.3,13.50,20,5,4,25.0,20,5.00,99,4,10,40,13.5,83,43,0,51.8,78
