試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,1,,野田昌代,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,1,0.25,15,0,3,3,5.0,31,20,0,64.5,5,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,3,,落合真理,4,■,■,■,■,nan,16,8,2,50.0,37.5,2.00,1,0,1,0.0,1,0.25,12,1,1,1,10.4,17,10,0,58.8,10,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,17,9,0,52.9,52.9,2.25,0,0,0,-,4,1.00,13,0,0,0,0.0,1,1,0,100.0,13,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,5,,小山修加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,6,,青木絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,7,,吉田安里,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,1,0.25,6,0,2,0,0.0,0,0,0,-,3,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,22,0,1,5,5.7,1,0,0,0.0,1,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,11,,カルカセスケニア,4,■,■,■,■,nan,80,36,13,45.0,28.7,9.00,25,14,5,56.0,0,-,11,2,6,2,19.1,2,1,0,50.0,38,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,12,,渡辺真由美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-,1,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,28,0,80.0,0,,,,,,,,
2005-10-10,久光製薬スプリングス,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,60,15,46.9,35.2,15.00,26,14,6,53.8,7,1.75,88,4,14,13,7.8,87,60,0,69.0,71,120,43,11,35.8,10,2.50,9.1,79.2
