試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,1,,野田昌代,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,2,,成田郁久美,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,3,1.00,12,0,1,3,6.2,31,21,0,67.7,4
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,3,,落合真理,3,■,■,■,nan,nan,15,4,3,26.7,6.7,1.33,4,2,2,50.0,0,-,8,0,0,1,3.1,2,2,0,100.0,4
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,16,12,1,75.0,68.8,4.00,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0,0,-,14
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,5,,小山修加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,6,,青木絢子,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,1,0.33,8,0,2,1,3.1,0,0,0,-,8
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,10,,鶴田桂子,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,10,0,2,1,2.5,0,0,0,-,0
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,11,,カルカセスケニア,3,■,■,■,nan,nan,36,22,3,61.1,52.8,7.33,11,8,0,72.7,4,1.33,12,4,3,2,35.8,4,4,0,100.0,30
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,12,,渡辺真由美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,0
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,17,,橋本直子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2005-12-11,久光製薬スプリングス,茂原アルカス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,46,8,54.8,45.2,15.33,15,10,2,66.7,10,3.33,74,4,11,11,8.9,55,38,0,69.1,60
