試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,0,0,0,-,2,0.50,21,2,0,6,14.8,23,14,0,60.9,10
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,3,,落合真理,4,■,■,■,■,nan,33,10,3,30.3,21.2,2.50,3,2,1,66.7,1,0.25,11,0,1,4,9.1,17,12,0,70.6,11
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,16,9,1,56.2,50.0,2.25,0,0,0,-,1,0.25,20,2,0,12,23.0,3,3,0,100.0,12
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,5,,小山修加,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,6,,青木絢子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,14,4,0,28.6,28.6,1.00,0,0,0,-,6,1.50,8,0,1,1,3.1,2,1,0,50.0,10
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,16,2,1,2,15.6,0,0,0,-,4
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,11,,カルカセスケニア,4,■,■,■,■,nan,70,38,6,54.3,45.7,9.50,29,12,3,41.4,0,-,16,1,3,7,15.9,1,0,0,0.0,39
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,12,,渡辺真由美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,26,0,70.3,0
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,17,,橋本直子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,18,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,150,68,10,45.3,38.7,17.00,32,14,4,43.8,11,2.75,101,7,9,34,14.4,83,56,0,67.5,86
