試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,1,,野田昌代,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,2,,成田郁久美,4,■,■,■,■,nan,17,5,0,29.4,29.4,1.25,0,0,0,-,2,0.50,13,1,0,2,10.0,37,27,0,73.0,8
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,3,,落合真理,4,■,■,■,■,nan,43,13,1,30.2,27.9,3.25,1,1,0,100.0,1,0.25,24,0,1,10,10.4,16,12,0,75.0,14
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,27,12,4,44.4,29.6,3.00,0,0,0,-,3,0.75,16,0,0,4,6.2,3,1,0,33.3,15
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,5,,小山修加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,6,,青木絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,17,8,1,47.1,41.2,2.00,0,0,0,-,0,-,10,0,1,4,10.0,2,0,0,0.0,8
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,8,15.4,0,0,0,-,0
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,11,,カルカセスケニア,4,■,■,■,■,nan,75,36,9,48.0,36.0,9.00,21,9,5,42.9,2,0.50,11,0,1,7,15.9,4,1,0,25.0,38
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,12,,渡辺真由美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,14,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,17,,橋本直子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2005-12-18,久光製薬スプリングス,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,181,74,15,40.9,32.6,18.50,22,10,5,45.5,8,2.00,94,1,3,40,11.5,83,56,0,67.5,83
