試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-04-04,堺ブレイザーズ,JTサンダーズ,1,,松本慶彦,5,■,■,■,■,■,10,4,1,40.0,30.0,0.80,0,0,0,-,0,-,18,0,1,3,4.2,2,2,0,100.0,4
2014-04-04,堺ブレイザーズ,JTサンダーズ,2,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,18,0,66.7,0
2014-04-04,堺ブレイザーズ,JTサンダーズ,3,,石島雄介,5,■,■,■,■,■,29,11,2,37.9,31.0,2.20,1,1,0,100.0,4,0.80,13,0,1,2,3.8,31,19,0,61.3,15
2014-04-04,堺ブレイザーズ,JTサンダーズ,4,,北島武,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,1,0.20,0,0,0,0,-,1,0,0,0.0,1
2014-04-04,堺ブレイザーズ,JTサンダーズ,5,,内藤和也,5,■,■,■,■,■,9,3,1,33.3,22.2,0.60,0,0,0,-,0,-,14,0,2,7,12.5,0,0,0,-,3
2014-04-04,堺ブレイザーズ,JTサンダーズ,6,,ペピチミラン,5,■,■,■,■,■,62,30,5,48.4,40.3,6.00,24,10,3,41.7,3,0.60,18,4,5,4,25.6,0,0,0,-,37
2014-04-04,堺ブレイザーズ,JTサンダーズ,8,,佐川翔,2,■,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,0,16.7,0,0,0,-,1
2014-04-04,堺ブレイザーズ,JTサンダーズ,10,,千々木駿介,5,■,■,■,■,■,25,10,1,40.0,36.0,2.00,8,6,0,75.0,0,-,21,0,3,5,6.0,17,5,0,29.4,10
2014-04-04,堺ブレイザーズ,JTサンダーズ,11,,伊藤康貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-04,堺ブレイザーズ,JTサンダーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-04,堺ブレイザーズ,JTサンダーズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-04,堺ブレイザーズ,JTサンダーズ,15,,木場田和希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-04,堺ブレイザーズ,JTサンダーズ,19,,今村駿,4,nan,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,0,1,4,6.2,0,0,0,-,1
2014-04-04,堺ブレイザーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,136,58,10,42.6,35.3,11.60,33,17,3,51.5,9,1.80,106,5,14,25,10.2,78,44,0,56.4,72
