試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,0,,佐々木みき,3,■,■,■,nan,nan,48,16,1,33.3,31.2,5.33,16,6,0,37.5,0,-,11,0,0,2,4.5,2,1,0,50.0,16
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,31,16,3,51.6,41.9,5.33,0,0,0,-,1,0.33,10,1,2,1,10.5,0,0,0,-,18
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,4,,庄司夕起,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,5,,多治見麻子,2,■,nan,■,nan,nan,9,3,0,33.3,33.3,1.50,0,0,0,-,1,0.50,9,0,1,2,5.6,0,0,0,-,4
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,6,,島崎みゆき,3,■,■,■,nan,nan,12,2,1,16.7,8.3,0.67,0,0,0,-,1,0.33,8,0,0,1,3.1,20,14,0,70.0,3
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,9,,榛澤舞子,3,■,■,■,nan,nan,22,5,2,22.7,13.6,1.67,0,0,0,-,1,0.33,8,0,1,3,9.4,29,22,0,75.9,6
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,11,,吉原知子,3,□,■,□,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,1
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,16,,内田役子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,0,1,0,0.0,0,0,0,-,1
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,19,,荒木麻里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0
2005-03-18,パイオニアレッドウィングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,44,7,33.8,28.5,14.67,16,6,0,37.5,4,1.33,63,1,5,11,5.6,68,49,0,72.1,49
