試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-11,1,,青島賢司,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,1,50.0
2020-01-11,2,L,神園時,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,9,8,56.5
2020-01-11,3,,河西智洋,3,■,■,■,,,23,10,2,0.43478260869565216,0.34782608695652173,3.33,4,2,1,50.0,0,-,9,0,3,1,-5.6,22,13,5,70.5
2020-01-11,4,,奥田基嗣,3,■,■,■,,,18,7,1,0.3888888888888889,0.3333333333333333,2.33,0,0,0,-,2,0.67,11,3,1,3,31.8,0,0,0,-
2020-01-11,5,,吉田康祐,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,7,,笠原佑斗,3,■,■,■,,,15,8,0,0.5333333333333333,0.5333333333333333,2.67,0,0,0,-,5,1.67,13,1,1,0,5.8,1,1,0,100.0
2020-01-11,8,,清水久雄,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,9,,小林洸,3,■,■,■,,,28,10,4,0.35714285714285715,0.21428571428571427,3.33,11,4,2,36.4,1,0.33,16,2,4,7,17.2,0,0,0,-
2020-01-11,10,,三浦拓,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-11,11,,十良澤太一,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,15,0,0,1,1.7,0,0,0,-
2020-01-11,15,,河西孔明,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0,0,-
2020-01-11,17,,森元貴哉,3,■,■,■,,,32,14,1,0.4375,0.40625,4.67,5,0,1,0.0,0,-,7,0,0,3,10.7,11,6,4,72.7
2020-01-11,チーム合計,チーム合計,チーム合計,3,,,,,,118,49,8,0.4152542372881356,0.3474576271186441,16.33,20,6,4,30.0,9,3.00,74,6,11,16,9.8,58,29,18,65.5
