試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-04-13,東レアローズ,久光製薬スプリングス,1,,荒木絵里香,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0,0,-,3
2013-04-13,東レアローズ,久光製薬スプリングス,2,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0
2013-04-13,東レアローズ,久光製薬スプリングス,3,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,2,2,6.2,0,0,0,-,0
2013-04-13,東レアローズ,久光製薬スプリングス,4,,高田ありさ,3,■,■,■,nan,nan,30,11,3,36.7,26.7,3.67,2,0,1,0.0,1,0.33,11,1,0,3,15.9,28,15,0,53.6,13
2013-04-13,東レアローズ,久光製薬スプリングス,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-13,東レアローズ,久光製薬スプリングス,6,,迫田さおり,3,■,■,■,nan,nan,51,12,3,23.5,17.6,4.00,14,2,1,14.3,0,-,8,0,0,1,3.1,0,0,0,-,12
2013-04-13,東レアローズ,久光製薬スプリングス,8,,宮田由佳里,2,■,nan,■,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0,0,-,1
2013-04-13,東レアローズ,久光製薬スプリングス,9,,小平花織,3,■,■,■,nan,nan,28,7,2,25.0,17.9,2.33,1,0,0,0.0,0,-,6,0,0,1,4.2,28,19,0,67.9,7
2013-04-13,東レアローズ,久光製薬スプリングス,10,,峯村沙紀,3,□,□,□,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,0,-,2,0,1,0,0.0,3,1,0,33.3,1
2013-04-13,東レアローズ,久光製薬スプリングス,11,,田代佳奈美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2013-04-13,東レアローズ,久光製薬スプリングス,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-13,東レアローズ,久光製薬スプリングス,13,,堀川真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-13,東レアローズ,久光製薬スプリングス,14,,二見梓,3,□,■,□,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,5,0,2,1,5.0,0,0,0,-,2
2013-04-13,東レアローズ,久光製薬スプリングス,15,L,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-13,東レアローズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,34,10,26.0,18.3,11.33,17,2,2,11.8,4,1.33,51,1,5,13,8.3,66,39,0,59.1,39
