試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-26,日立リヴァーレ,久光製薬スプリングス,1,,水洗りえ,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,0
2003-01-26,日立リヴァーレ,久光製薬スプリングス,2,,渡邉悠美,3,■,■,■,nan,nan,36,12,3,33.3,25.0,4.00,3,1,0,33.3,0,-,8,0,0,3,9.4,13,6,0,46.2,12
2003-01-26,日立リヴァーレ,久光製薬スプリングス,4,,大沼綾子,3,■,■,□,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,3
2003-01-26,日立リヴァーレ,久光製薬スプリングス,5,,後藤恵里,1,nan,nan,■,nan,nan,4,4,0,100.0,100.0,4.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,4
2003-01-26,日立リヴァーレ,久光製薬スプリングス,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-26,日立リヴァーレ,久光製薬スプリングス,8,,菊池由希絵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2,0,66.7,0
2003-01-26,日立リヴァーレ,久光製薬スプリングス,11,,尾形かつえ,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,2,0,100.0,0
2003-01-26,日立リヴァーレ,久光製薬スプリングス,12,,齋藤加奈子,3,□,□,■,nan,nan,9,3,2,33.3,11.1,1.00,0,0,0,-,0,-,8,0,0,2,6.2,15,14,0,93.3,3
2003-01-26,日立リヴァーレ,久光製薬スプリングス,13,,田原香理,3,■,■,■,nan,nan,9,2,1,22.2,11.1,0.67,0,0,0,-,3,1.00,12,1,0,2,12.5,0,0,0,-,6
2003-01-26,日立リヴァーレ,久光製薬スプリングス,14,L,横手直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2003-01-26,日立リヴァーレ,久光製薬スプリングス,16,,山田自子,2,■,■,nan,nan,nan,7,1,2,14.3,-14.3,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,10,9,0,90.0,2
2003-01-26,日立リヴァーレ,久光製薬スプリングス,17,,ブラナーニコル,3,■,■,■,nan,nan,40,16,6,40.0,25.0,5.33,7,1,3,14.3,1,0.33,8,1,2,4,22.5,8,6,0,75.0,18
2003-01-26,日立リヴァーレ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,41,14,36.9,24.3,13.67,10,2,3,20.0,5,1.67,60,2,4,18,10.5,67,52,0,77.6,48
