試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,1,,水洗りえ,5,■,■,■,■,■,3,3,0,100.0,100.0,0.60,0,0,0,-,3,0.60,12,0,0,4,8.3,0,0,0,-,6
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,2,,渡邉悠美,5,■,■,■,■,■,43,17,3,39.5,32.6,3.40,4,0,1,0.0,1,0.20,18,1,1,2,7.2,22,16,0,72.7,19
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,3,,都澤みどり,4,□,nan,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,2,6.2,12,11,0,91.7,0
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,4,,大沼綾子,4,□,■,nan,■,■,28,10,4,35.7,21.4,2.50,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,10
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,5,,後藤恵里,2,■,nan,■,nan,nan,11,3,1,27.3,18.2,1.50,0,0,0,-,2,1.00,5,0,1,0,0.0,0,0,0,-,5
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,11,,尾形かつえ,3,nan,□,□,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,7,0,0,0,0.0,4,3,0,75.0,0
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,12,,齋藤加奈子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,13,,田原香理,5,■,■,■,■,■,20,15,0,75.0,75.0,3.00,0,0,0,-,3,0.60,12,0,0,1,2.1,1,1,0,100.0,18
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,14,L,横手直子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,22,0,84.6,0
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,16,,山田自子,5,■,■,■,■,■,11,3,0,27.3,27.3,0.60,0,0,0,-,0,-,25,3,1,3,12.6,24,19,0,79.2,6
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,17,,ブラナーニコル,5,■,■,■,■,■,53,20,9,37.7,20.8,4.00,4,1,2,25.0,1,0.20,15,1,3,2,8.7,6,6,0,100.0,22
2003-02-15,日立リヴァーレ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,71,18,41.5,31.0,14.20,8,1,3,12.5,10,2.00,111,5,7,15,7.0,95,78,0,82.1,86
