試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,1,,水洗りえ,3,■,■,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,2,,渡邉悠美,3,■,■,■,nan,nan,25,7,1,28.0,24.0,2.33,0,0,0,-,0,-,8,0,0,4,12.5,11,7,0,63.6,7,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,3,,都澤みどり,2,■,■,nan,nan,nan,15,6,1,40.0,33.3,3.00,0,0,0,-,0,-,4,1,0,1,31.2,8,7,0,87.5,7,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,4,,大沼綾子,2,nan,□,□,nan,nan,6,2,2,33.3,0.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,2,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,5,,後藤恵里,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,0,-,7,0,2,2,7.1,0,0,0,-,4,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,6,,野村美沙子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,11,,尾形かつえ,1,nan,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,12,,齋藤加奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,13,,田原香理,3,□,□,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0,0,-,4,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,16,,山田自子,3,■,■,■,nan,nan,11,2,0,18.2,18.2,0.67,0,0,0,-,0,-,8,0,0,1,3.1,16,13,0,81.2,2,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,17,,ブラナーニコル,3,■,■,■,nan,nan,25,9,2,36.0,28.0,3.00,3,1,2,33.3,1,0.33,8,0,1,2,6.2,9,6,0,66.7,10,,,,,,,,
2003-01-18,日立リヴァーレ,シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,33,8,32.7,24.8,11.00,3,1,2,33.3,2,0.67,47,1,3,14,9.6,66,51,0,77.3,36,89,48,5,53.9,11,3.67,10.6,67.4
