試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-08,日立リヴァーレ,久光製薬スプリングス,1,,水洗りえ,4,■,□,□,■,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2002-12-08,日立リヴァーレ,久光製薬スプリングス,2,,渡邉悠美,4,■,■,■,■,nan,38,12,5,31.6,18.4,3.00,2,0,0,0.0,0,-,13,2,0,3,19.6,8,6,0,75.0,14
2002-12-08,日立リヴァーレ,久光製薬スプリングス,3,,都澤みどり,4,■,■,■,■,nan,26,11,3,42.3,30.8,2.75,1,0,0,0.0,0,-,12,1,1,4,15.0,13,11,0,84.6,12
2002-12-08,日立リヴァーレ,久光製薬スプリングス,4,,大沼綾子,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2002-12-08,日立リヴァーレ,久光製薬スプリングス,5,,後藤恵里,4,■,■,■,■,nan,13,9,2,69.2,53.8,2.25,0,0,0,-,2,0.50,15,1,3,5,13.7,1,1,0,100.0,12
2002-12-08,日立リヴァーレ,久光製薬スプリングス,6,,野村美沙子,3,nan,■,■,□,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,5,1,0,1,25.0,0,0,0,-,2
2002-12-08,日立リヴァーレ,久光製薬スプリングス,11,,尾形かつえ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-08,日立リヴァーレ,久光製薬スプリングス,12,,齋藤加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-08,日立リヴァーレ,久光製薬スプリングス,13,,田原香理,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-12-08,日立リヴァーレ,久光製薬スプリングス,14,L,横手直子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,20,0,64.5,0
2002-12-08,日立リヴァーレ,久光製薬スプリングス,16,,山田自子,4,■,■,■,■,nan,6,2,1,33.3,16.7,0.50,0,0,0,-,1,0.25,11,0,0,4,9.1,37,24,0,64.9,3
2002-12-08,日立リヴァーレ,久光製薬スプリングス,17,,ブラナーニコル,4,■,■,■,■,nan,53,18,4,34.0,26.4,4.50,16,6,2,37.5,0,-,14,0,3,6,10.7,3,2,0,66.7,18
2002-12-08,日立リヴァーレ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,54,16,37.8,26.6,13.50,19,6,2,31.6,3,0.75,75,5,7,24,13.9,93,64,0,68.8,62
