試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-07,日立リヴァーレ,東レアローズ,1,,水洗りえ,3,■,□,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,9,0,1,0,0.0,0,0,0,-,2
2003-02-07,日立リヴァーレ,東レアローズ,2,,渡邉悠美,3,■,■,■,nan,nan,20,8,0,40.0,40.0,2.67,0,0,0,-,1,0.33,9,0,2,1,2.8,10,6,0,60.0,9
2003-02-07,日立リヴァーレ,東レアローズ,4,,大沼綾子,2,nan,□,■,nan,nan,6,3,2,50.0,16.7,1.50,0,0,0,-,0,-,6,0,0,4,16.7,2,2,0,100.0,3
2003-02-07,日立リヴァーレ,東レアローズ,5,,後藤恵里,2,■,■,nan,nan,nan,12,5,1,41.7,33.3,2.50,0,0,0,-,0,-,5,1,1,2,30.0,0,0,0,-,6
2003-02-07,日立リヴァーレ,東レアローズ,6,,野村美沙子,2,nan,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2003-02-07,日立リヴァーレ,東レアローズ,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,20,0,62.5,0
2003-02-07,日立リヴァーレ,東レアローズ,11,,尾形かつえ,2,nan,□,□,nan,nan,2,1,1,50.0,0.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,1
2003-02-07,日立リヴァーレ,東レアローズ,12,,齋藤加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-07,日立リヴァーレ,東レアローズ,13,,田原香理,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,1,0.33,11,0,1,3,6.8,0,0,0,-,3
2003-02-07,日立リヴァーレ,東レアローズ,14,,横手直子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2003-02-07,日立リヴァーレ,東レアローズ,16,,山田自子,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,0,-,7,0,0,1,3.6,17,10,0,58.8,5
2003-02-07,日立リヴァーレ,東レアローズ,17,,ブラナーニコル,3,■,■,■,nan,nan,25,9,1,36.0,32.0,3.00,0,0,0,-,1,0.33,8,0,2,3,9.4,2,1,0,50.0,10
2003-02-07,日立リヴァーレ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,34,6,39.1,32.2,11.33,0,0,0,-,4,1.33,61,1,7,15,7.8,66,41,0,62.1,39
