試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-12,日立リヴァーレ,武富士バンブー,1,,水洗りえ,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,3
2003-01-12,日立リヴァーレ,武富士バンブー,2,,渡邉悠美,3,■,■,■,nan,nan,27,11,2,40.7,33.3,3.67,4,1,1,25.0,2,0.67,14,0,3,5,8.9,8,5,0,62.5,13
2003-01-12,日立リヴァーレ,武富士バンブー,3,,都澤みどり,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,0,0,0,-,1,0.33,5,0,0,2,10.0,6,4,0,66.7,6
2003-01-12,日立リヴァーレ,武富士バンブー,4,,大沼綾子,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-01-12,日立リヴァーレ,武富士バンブー,5,,後藤恵里,2,■,■,nan,nan,nan,10,7,0,70.0,70.0,3.50,0,0,0,-,0,-,6,0,1,0,0.0,1,0,0,0.0,7
2003-01-12,日立リヴァーレ,武富士バンブー,6,,野村美沙子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-01-12,日立リヴァーレ,武富士バンブー,11,,尾形かつえ,1,nan,nan,□,nan,nan,6,2,1,33.3,16.7,2.00,0,0,0,-,1,1.00,3,0,2,0,0.0,2,1,0,50.0,3
2003-01-12,日立リヴァーレ,武富士バンブー,12,,齋藤加奈子,1,nan,nan,□,nan,nan,3,1,2,33.3,-33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,7,4,0,57.1,1
2003-01-12,日立リヴァーレ,武富士バンブー,13,,田原香理,2,□,nan,■,nan,nan,8,3,1,37.5,25.0,1.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,3
2003-01-12,日立リヴァーレ,武富士バンブー,14,L,横手直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2003-01-12,日立リヴァーレ,武富士バンブー,16,,山田自子,3,■,■,■,nan,nan,10,1,2,10.0,-10.0,0.33,0,0,0,-,0,-,6,0,0,1,4.2,13,10,0,76.9,1
2003-01-12,日立リヴァーレ,武富士バンブー,17,,ブラナーニコル,3,■,■,■,nan,nan,21,3,6,14.3,-14.3,1.00,0,0,0,-,0,-,6,0,2,1,4.2,8,6,0,75.0,3
2003-01-12,日立リヴァーレ,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,36,15,34.0,19.8,12.00,4,1,1,25.0,4,1.33,58,0,8,13,5.6,67,47,0,70.1,40
