試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-17,東レアローズ,JTサンダーズ,1,,富松崇彰,5,■,■,■,■,■,11,5,1,45.5,36.4,1.00,0,0,0,-,2,0.40,10,0,3,3,7.5,0,0,0,-,7
2012-11-17,東レアローズ,JTサンダーズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0
2012-11-17,東レアローズ,JTサンダーズ,4,,近藤茂,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,22,1,1,8,13.6,0,0,0,-,3
2012-11-17,東レアローズ,JTサンダーズ,5,,米山裕太,5,■,■,■,■,■,35,16,1,45.7,42.9,3.20,8,5,0,62.5,1,0.20,17,0,4,3,4.4,20,12,0,60.0,17
2012-11-17,東レアローズ,JTサンダーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,東レアローズ,JTサンダーズ,8,,瀬戸口竜矢,5,■,■,■,■,■,21,7,1,33.3,28.6,1.40,0,0,0,-,1,0.20,20,0,1,5,6.2,49,36,0,73.5,8
2012-11-17,東レアローズ,JTサンダーズ,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,東レアローズ,JTサンダーズ,11,,王金剛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,東レアローズ,JTサンダーズ,12,,ボヨビッチデヤン,5,■,■,■,■,■,69,31,5,44.9,37.7,6.20,28,14,3,50.0,3,0.60,15,0,3,7,11.7,0,0,0,-,34
2012-11-17,東レアローズ,JTサンダーズ,14,,今田祐介,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-11-17,東レアローズ,JTサンダーズ,16,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-17,東レアローズ,JTサンダーズ,17,,篠田歩,5,■,■,■,■,■,13,9,0,69.2,69.2,1.80,0,0,0,-,2,0.40,16,1,1,4,12.5,0,0,0,-,12
2012-11-17,東レアローズ,JTサンダーズ,18,,鈴木悠二,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,2,18.6,0,0,0,-,1
2012-11-17,東レアローズ,JTサンダーズ,20,,大木貴之,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2012-11-17,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,150,68,8,45.3,40.0,13.60,36,19,3,52.8,11,2.20,112,3,14,33,9.9,87,60,0,69.0,82
