試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,1,,富松崇彰,5,■,■,■,■,■,16,11,0,68.8,68.8,2.20,0,0,0,-,3,0.60,8,0,2,1,3.1,1,1,0,100.0,14
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,2,L,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,4,,近藤茂,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,18,0,1,5,6.9,1,0,0,0.0,2
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,5,,米山裕太,5,■,■,■,■,■,20,8,0,40.0,40.0,1.60,2,1,0,50.0,1,0.20,24,2,3,7,15.6,41,34,0,82.9,11
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,6,L,渡辺俊介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,8,,瀬戸口竜矢,5,□,□,□,□,□,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,4,0,1,0,0.0,7,7,0,100.0,1
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,11,,王金剛,2,■,■,nan,nan,nan,4,4,0,100.0,100.0,2.00,0,0,0,-,1,0.50,7,0,1,1,3.6,1,1,0,100.0,5
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,12,,ボヨビッチデヤン,5,■,■,■,■,■,43,22,2,51.2,46.5,4.40,9,4,1,44.4,1,0.20,18,1,6,2,7.2,0,0,0,-,24
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,14,,今田祐介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0,0,-,1
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,16,,角田辰徳,3,nan,nan,■,■,■,11,7,2,63.6,45.5,2.33,2,2,0,100.0,3,1.00,4,0,3,0,0.0,5,3,0,60.0,10
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,17,,篠田歩,3,nan,nan,■,■,■,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,15,0,1,1,1.7,0,0,0,-,2
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,18,,鈴木悠二,5,■,■,□,□,□,16,11,0,68.8,68.8,2.20,1,1,0,100.0,1,0.20,13,1,3,2,10.0,13,6,0,46.2,13
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,20,,大木貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-11-03,東レアローズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,114,65,4,57.0,53.5,13.00,14,8,1,57.1,13,2.60,115,5,21,20,8.2,85,65,0,76.5,83
