試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,1,,高橋みゆき,4,■,■,■,■,nan,32,15,1,46.9,43.8,3.75,0,0,0,-,1,0.25,22,1,3,8,12.7,20,16,0,80.0,17
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,24,0,85.7,0
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,3,,大貫美奈子,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,12,2,1,3,21.2,0,0,0,-,6
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,4,,田中姿子,4,□,□,□,□,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,10,0,2,3,7.5,5,5,0,100.0,0
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,5,,仁木希,4,■,■,■,■,nan,53,22,5,41.5,32.1,5.50,0,0,0,-,2,0.50,17,1,1,4,10.6,29,22,0,75.9,25
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,6,,杉山祥子,4,■,■,■,■,nan,23,8,1,34.8,30.4,2.00,1,1,0,100.0,2,0.50,10,0,0,5,12.5,1,1,0,100.0,10
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,7,,濱芙美子,1,nan,nan,nan,□,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,2
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,8,,山本愛,4,■,■,■,■,nan,19,5,3,26.3,10.5,1.25,0,0,0,-,2,0.50,7,0,1,2,7.1,5,5,0,100.0,7
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,10,,家志奈々江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,11,,松崎さ代子,4,■,■,■,■,nan,18,4,3,22.2,5.6,1.00,0,0,0,-,0,-,4,1,1,0,20.0,0,0,0,-,5
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,15,,梅尾千草,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,16,,河村めぐみ,1,nan,nan,nan,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,NECレッドロケッツ,パイオニアレッドウィングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,59,15,37.6,28.0,14.75,1,1,0,100.0,8,2.00,84,5,10,25,12.4,88,73,0,83.0,72
