試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,1,,高橋みゆき,3,■,■,■,nan,nan,25,13,2,52.0,44.0,4.33,0,0,0,-,0,-,11,1,1,2,11.8,20,15,0,75.0,14
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,15,3,1,4,24.0,0,0,0,-,4
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,4,,田中姿子,3,□,□,□,nan,nan,8,2,0,25.0,25.0,0.67,0,0,0,-,1,0.33,12,2,1,6,27.5,2,1,0,50.0,5
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,5,,仁木希,3,■,■,■,nan,nan,31,11,0,35.5,35.5,3.67,0,0,0,-,1,0.33,8,0,0,3,9.4,15,10,0,66.7,12
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,6,,杉山祥子,3,■,■,■,nan,nan,18,8,1,44.4,38.9,2.67,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0,0,-,9
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,7,,濱芙美子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,8,,山本愛,3,■,■,■,nan,nan,9,4,2,44.4,22.2,1.33,0,0,0,-,2,0.67,7,0,2,3,10.7,1,1,0,100.0,6
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,11,,松崎さ代子,3,■,■,■,nan,nan,15,3,3,20.0,0.0,1.00,0,0,0,-,2,0.67,3,0,1,1,8.3,1,0,0,0.0,5
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,12,,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,15,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,16,,河村めぐみ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2003-01-18,NECレッドロケッツ,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,42,8,39.3,31.8,14.00,0,0,0,-,7,2.33,74,6,7,24,15.1,50,35,0,70.0,55
