試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,1,,高橋みゆき,4,■,■,■,■,nan,45,15,4,33.3,24.4,3.75,1,0,0,0.0,0,-,19,3,1,5,21.3,8,5,0,62.5,18,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,0,64.3,0,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,5,3,1,60.0,40.0,0.75,0,0,0,-,0,-,26,0,1,11,10.6,0,0,0,-,3,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,4,,田中姿子,4,□,□,□,□,nan,4,2,1,50.0,25.0,0.50,0,0,0,-,0,-,7,1,0,3,22.1,6,5,0,83.3,3,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,5,,仁木希,4,■,■,■,■,nan,44,22,2,50.0,45.5,5.50,0,0,0,-,0,-,12,1,0,2,10.8,32,20,0,62.5,23,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,6,,杉山祥子,4,■,■,■,■,nan,26,12,2,46.2,38.5,3.00,0,0,0,-,2,0.50,13,1,0,1,9.6,1,0,0,0.0,15,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,7,,濱芙美子,3,nan,□,□,□,nan,6,0,0,0.0,0.0,-,0,0,0,-,1,0.33,6,0,1,1,4.2,3,2,0,66.7,1,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,8,,山本愛,4,■,■,■,■,nan,12,4,0,33.3,33.3,1.00,0,0,0,-,1,0.25,9,0,1,2,5.6,7,3,0,42.9,5,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,10,,家志奈々江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,11,,松崎さ代子,4,■,■,■,■,nan,21,7,3,33.3,19.0,1.75,0,0,0,-,1,0.25,1,0,0,0,0.0,1,1,0,100.0,8,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,15,,梅尾千草,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,16,,河村めぐみ,3,□,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-08,NECレッドロケッツ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,65,14,39.6,31.1,16.25,1,0,0,0.0,5,1.25,93,6,4,25,12.5,86,54,0,62.8,76,157,64,9,40.8,4,1.00,12.0,67.4
