試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,1,,高橋みゆき,4,■,■,■,■,nan,44,21,3,47.7,40.9,5.25,0,0,0,-,0,-,16,3,3,6,24.4,20,16,0,80.0,24
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,30,0,78.9,0
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,3,,大貫美奈子,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,22,0,0,16,18.2,0,0,0,-,1
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,4,,田中姿子,2,nan,nan,□,□,nan,8,4,0,50.0,50.0,2.00,0,0,0,-,0,-,6,0,0,2,8.3,2,2,0,100.0,4
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,5,,仁木希,4,■,■,■,■,nan,38,19,3,50.0,42.1,4.75,0,0,0,-,1,0.25,19,0,0,7,9.2,15,8,0,53.3,20
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,6,,杉山祥子,4,■,■,■,■,nan,31,13,2,41.9,35.5,3.25,0,0,0,-,3,0.75,14,0,0,5,8.9,1,0,0,0.0,16
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,7,,濱芙美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,8,,山本愛,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,3,0.75,15,0,3,7,11.7,2,2,0,100.0,10
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,11,,松崎さ代子,4,■,■,■,■,nan,25,4,4,16.0,0.0,1.00,1,0,0,0.0,3,0.75,8,0,1,4,12.5,0,0,0,-,7
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,12,,中村真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,15,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,16,,河村めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-07,NECレッドロケッツ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,69,12,41.6,34.3,17.25,1,0,0,0.0,10,2.50,100,3,7,47,14.2,78,58,0,74.4,82
