試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,1,,高橋みゆき,5,■,■,■,■,■,50,23,4,46.0,38.0,4.60,0,0,0,-,0,-,22,1,3,5,9.3,11,7,0,63.6,24,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,24,0,63.2,0,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,3,,大貫美奈子,5,■,■,■,■,■,5,3,2,60.0,20.0,0.60,0,0,0,-,0,-,23,3,1,11,22.4,0,0,0,-,6,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,4,,田中姿子,5,□,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,1,2.8,6,5,0,83.3,0,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,5,,仁木希,5,■,■,■,■,■,50,21,5,42.0,32.0,4.20,0,0,0,-,2,0.40,14,0,1,8,14.3,31,21,0,67.7,23,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,6,,杉山祥子,5,■,■,■,■,■,20,8,2,40.0,30.0,1.60,0,0,0,-,1,0.20,15,1,1,3,10.3,1,1,0,100.0,10,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,7,,濱芙美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,8,,山本愛,5,■,■,■,■,■,19,8,0,42.1,42.1,1.60,0,0,0,-,6,1.20,12,0,1,3,6.2,6,5,0,83.3,14,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,11,,松崎さ代子,5,■,□,□,□,□,12,2,2,16.7,0.0,0.40,0,0,0,-,1,0.20,2,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,15,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,16,,河村めぐみ,5,□,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,1,0.20,9,0,0,5,13.9,2,2,0,100.0,5,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,20,,有田佳織,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2003-02-16,NECレッドロケッツ,武富士バンブー,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,165,69,15,41.8,32.7,13.80,0,0,0,-,11,2.20,107,5,8,36,12.1,95,65,0,68.4,85,163,66,10,40.5,9,1.80,9.2,58.6
