試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,1,,高橋みゆき,5,■,■,■,■,■,39,12,2,30.8,25.6,2.40,0,0,0,-,2,0.40,33,4,4,12,20.6,15,12,0,80.0,18
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0,0
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,4,1,1,25.0,0.0,0.20,0,0,0,-,2,0.40,18,2,4,4,15.6,0,0,0,-,5
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,4,,田中姿子,2,nan,nan,□,□,nan,9,4,0,44.4,44.4,2.00,0,0,0,-,0,-,5,0,1,1,5.0,3,3,0,100.0,4
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,5,,仁木希,5,■,■,■,■,■,51,18,3,35.3,29.4,3.60,1,0,1,0.0,2,0.40,15,1,0,5,15.0,30,23,0,76.7,21
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,6,,杉山祥子,5,■,■,■,■,■,32,13,5,40.6,25.0,2.60,0,0,0,-,3,0.60,16,2,1,3,15.9,1,1,0,100.0,18
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,7,,濱芙美子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,8,,山本愛,5,■,■,■,■,■,15,8,2,53.3,40.0,1.60,0,0,0,-,2,0.40,12,0,0,4,8.3,10,8,0,80.0,10
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,10,,家志奈々江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,11,,松崎さ代子,5,■,■,■,■,■,28,9,2,32.1,25.0,1.80,1,0,0,0.0,2,0.40,10,2,1,4,26.0,0,0,0,-,13
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,15,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,16,,河村めぐみ,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,65,15,36.5,28.1,13.00,2,0,1,0.0,13,2.60,110,11,11,33,16.6,84,65,0,77.4,89
