試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-23,4,,奥田基嗣,5,■,■,■,■,■,16,9,1,0.5625,0.5,1.80,0,0,0,-,3,0.60,12,1,2,2,8.3,0,0,0,-
2019-11-24,4,,奥田基嗣,5,■,■,■,■,■,24,14,2,0.5833333333333334,0.5,2.80,0,0,0,-,2,0.40,14,0,3,2,-1.8,0,0,0,-
2019-12-07,4,,奥田基嗣,5,■,■,■,■,■,20,11,1,0.55,0.5,2.20,0,0,0,-,0,-,11,0,2,5,6.8,0,0,0,-
2019-12-08,4,,奥田基嗣,3,■,■,■,,,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,0,-,13,1,1,3,11.5,0,0,0,-
2019-12-14,4,,奥田基嗣,3,■,■,■,,,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,5,1.67,17,1,0,5,13.2,0,0,0,-
2019-12-15,4,,奥田基嗣,4,■,■,■,□,,15,7,1,0.4666666666666667,0.4,1.75,0,0,0,-,0,-,14,0,1,4,5.4,0,0,0,-
2020-01-11,4,,奥田基嗣,3,■,■,■,,,18,7,1,0.3888888888888889,0.3333333333333333,2.33,0,0,0,-,2,0.67,11,3,1,3,31.8,0,0,0,-
2020-01-12,4,,奥田基嗣,4,■,■,■,■,,14,4,1,0.2857142857142857,0.21428571428571427,1.00,0,0,0,-,1,0.25,11,1,1,2,11.4,0,0,0,-
2020-01-18,4,,奥田基嗣,3,■,■,■,,,13,8,0,0.6153846153846154,0.6153846153846154,2.67,0,0,0,-,4,1.33,13,1,1,2,9.6,0,0,0,-
2020-01-19,4,,奥田基嗣,3,■,■,■,,,10,5,2,0.5,0.3,1.67,0,0,0,-,1,0.33,8,1,1,3,18.8,1,0,1,50.0
2020-02-01,4,,奥田基嗣,3,■,■,■,,,11,9,1,0.8181818181818182,0.7272727272727273,3.00,0,0,0,-,2,0.67,8,0,1,2,3.1,0,0,0,-
2020-02-02,4,,奥田基嗣,5,■,■,■,■,■,21,9,1,0.42857142857142855,0.3809523809523809,1.80,0,0,0,-,7,1.40,18,0,2,4,2.8,0,0,0,-
2020-02-08,4,,奥田基嗣,4,■,■,■,■,,7,5,0,0.7142857142857143,0.7142857142857143,1.25,0,0,0,-,1,0.25,12,0,1,4,6.2,2,1,0,50.0
2020-02-15,4,,奥田基嗣,5,■,■,■,■,■,20,11,3,0.55,0.4,2.20,0,0,0,-,2,0.40,14,0,0,4,7.1,0,0,0,-
2020-02-16,4,,奥田基嗣,2,■,,■,,,5,3,1,0.6,0.4,1.50,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
