試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,1,,山村宏太,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,1,0.33,12,0,2,2,4.2,0,0,0,-,4
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,2,,鈴木寛史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,3,,坂本雄一郎,3,■,■,■,nan,nan,12,9,1,75.0,66.7,3.00,0,0,0,-,3,1.00,7,0,1,4,14.3,0,0,0,-,12
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,6,,栗原圭介,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-,1
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,8,,金子隆行,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,9,,桑田鎮典,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,12,,柴田恭平,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,1,0,0,0.0,2,0.67,14,0,2,6,10.7,29,19,0,65.5,7
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,13,,テオロペス,3,■,■,■,nan,nan,28,12,3,42.9,32.1,4.00,12,5,2,41.7,2,0.67,16,1,2,6,15.6,0,0,0,-,15
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,17,,岡本祥吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,20,,米山達也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,22,,柴小屋康行,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,9,4,0,44.4,2,0.67,12,1,2,3,14.6,11,3,0,27.3,12
2010-02-06,サントリーサンバーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,39,5,48.1,42.0,13.00,22,9,2,40.9,10,3.33,73,2,11,23,10.6,54,31,0,57.4,51
