試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-10-23,サントリーサンバーズ,東レアローズ,1,,山村宏太,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2016-10-23,サントリーサンバーズ,東レアローズ,2,,鈴木寛史,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,2,0.67,8,1,0,1,15.6,1,0,0,0.0,5
2016-10-23,サントリーサンバーズ,東レアローズ,3,L,高橋賢,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2016-10-23,サントリーサンバーズ,東レアローズ,4,,エスコバルヤドリアン,4,■,■,■,■,nan,48,32,5,66.7,56.2,8.00,24,14,3,58.3,0,-,16,1,7,5,12.8,0,0,0,-,33
2016-10-23,サントリーサンバーズ,東レアローズ,5,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,14,0,53.8,0
2016-10-23,サントリーサンバーズ,東レアローズ,6,,岡本祥吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,サントリーサンバーズ,東レアローズ,8,,柳田将洋,4,■,■,■,■,nan,20,7,3,35.0,20.0,1.75,3,1,0,33.3,1,0.25,17,1,2,8,17.6,6,1,0,16.7,9
2016-10-23,サントリーサンバーズ,東レアローズ,9,,阿部裕太,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2016-10-23,サントリーサンバーズ,東レアローズ,10,,藤中謙也,4,■,■,■,■,nan,8,3,0,37.5,37.5,0.75,0,0,0,-,0,-,13,0,1,2,3.8,35,18,0,51.4,3
2016-10-23,サントリーサンバーズ,東レアローズ,11,,鶴田大樹,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2016-10-23,サントリーサンバーズ,東レアローズ,12,,塩田達也,4,■,■,■,■,nan,12,9,0,75.0,75.0,2.25,0,0,0,-,1,0.25,10,1,1,0,10.0,0,0,0,-,11
2016-10-23,サントリーサンバーズ,東レアローズ,15,,山本湧,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,15,0,2,8,13.3,0,0,0,-,2
2016-10-23,サントリーサンバーズ,東レアローズ,19,,栗山雅史,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,1
2016-10-23,サントリーサンバーズ,東レアローズ,20,,米山達也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2016-10-23,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,96,56,8,58.3,50.0,14.00,27,15,3,55.6,5,1.25,89,4,15,26,11.6,75,35,0,46.7,65
