試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,2,,鈴木寛史,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,2,0.67,11,0,1,5,11.4,0,0,0,-,7
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,3,L,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,4,,エスコバルヤドリアン,3,■,■,■,nan,nan,41,27,1,65.9,63.4,9.00,20,13,0,65.0,0,-,10,0,4,4,10.0,0,0,0,-,27
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,5,L,酒井大祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,6,,岡本祥吾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,8,,柳田将洋,3,■,■,■,nan,nan,14,8,2,57.1,42.9,2.67,2,1,1,50.0,0,-,15,1,3,6,15.3,15,8,0,53.3,9
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,10,,藤中謙也,3,■,■,■,nan,nan,13,4,2,30.8,15.4,1.33,1,0,1,0.0,1,0.33,5,0,2,1,5.0,19,11,0,57.9,5
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,11,,鶴田大樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,3,3,0,100.0,0
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,12,,塩田達也,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,0,0,0,-,1,0.33,11,0,2,2,4.5,0,0,0,-,6
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,15,,山本湧,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,1,1,4,15.4,2,0,0,0.0,1
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,17,,星谷健太朗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,19,,栗山雅史,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,3
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,20,,米山達也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2016-11-19,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,51,6,58.6,51.7,17.00,23,14,2,60.9,5,1.67,75,2,14,27,11.4,58,35,0,60.3,58
